PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
3151,5.60625e+08,560625,-0.779701,-73.8023,58.4039
3152,5.60634e+08,560634,-0.780991,-73.8024,58.4041
3153,5.60642e+08,560642,-0.783576,-73.8016,58.4066
3154,5.6065e+08,560650,-0.783442,-73.8012,58.4068
3155,5.60659e+08,560659,-0.78311,-73.8016,58.4065
3156,5.60667e+08,560667,-0.781511,-73.8017,58.4058
3157,5.60675e+08,560675,-0.7817,-73.8021,58.4058
3158,5.60684e+08,560684,-0.780376,-73.8025,58.4038
3159,5.60692e+08,560692,-0.778562,-73.8026,58.4018
3160,5.607e+08,560700,-0.778428,-73.8032,58.4016
3161,5.60709e+08,560709,-0.777691,-73.8036,58.4008
3162,5.60717e+08,560717,-0.779226,-73.8044,58.4025
3163,5.60725e+08,560725,-0.777795,-73.8036,58.4004
3164,5.60734e+08,560734,-0.776087,-73.8027,58.3987
3165,5.60742e+08,560742,-0.775813,-73.8026,58.3987
3166,5.6075e+08,560750,-0.773344,-73.8029,58.3954
3167,5.60759e+08,560759,-0.772295,-73.8032,58.3939
3168,5.60767e+08,560767,-0.773432,-73.8029,58.3958
3169,5.60775e+08,560775,-0.77239,-73.8021,58.395
3170,5.60784e+08,560784,-0.773757,-73.8021,58.3957
3171,5.60792e+08,560792,-0.774611,-73.8018,58.3964
3172,5.608e+08,560800,-0.775685,-73.8008,58.3979
3173,5.60809e+08,560809,-0.775116,-73.8021,58.3969
3174,5.60817e+08,560817,-0.773809,-73.8027,58.3953
3175,5.60825e+08,560825,-0.773006,-73.8025,58.3947
3176,5.60834e+08,560834,-0.771465,-73.8021,58.3937
3177,5.60842e+08,560842,-0.76675,-73.8021,58.389
3178,5.6085e+08,560850,-0.765883,-73.802,58.3878
3179,5.60859e+08,560859,-0.765517,-73.8021,58.3878
3180,5.60867e+08,560867,-0.764739,-73.8019,58.3885
3181,5.60875e+08,560875,-0.764329,-73.8021,58.3879
3182,5.60884e+08,560884,-0.764678,-73.8032,58.388
3183,5.60892e+08,560892,-0.764427,-73.8038,58.389
3184,5.609e+08,560900,-0.76644,-73.8038,58.3911
3185,5.60909e+08,560909,-0.766712,-73.8037,58.3911
3186,5.60917e+08,560917,-0.765749,-73.8033,58.3902
3187,5.60925e+08,560925,-0.767149,-73.8035,58.3914
3188,5.60934e+08,560934,-0.769258,-73.8032,58.3926
3189,5.60942e+08,560942,-0.769387,-73.8024,58.3933
3190,5.6095e+08,560950,-0.769302,-73.8026,58.3935
3191,5.60959e+08,560959,-0.769411,-73.8029,58.3937
3192,5.60967e+08,560967,-0.768757,-73.8024,58.3938
3193,5.60975e+08,560975,-0.769915,-73.8023,58.3943
3194,5.60984e+08,560984,-0.769873,-73.8024,58.3948
3195,5.60992e+08,560992,-0.769649,-73.8017,58.3943
3196,5.61e+08,561000,-0.769957,-73.8025,58.3939
3197,5.61009e+08,561009,-0.77213,-73.8024,58.3957
3198,5.61017e+08,561017,-0.771427,-73.8033,58.3954
3199,5.61025e+08,561025,-0.772096,-73.8034,58.3956
3200,5.61034e+08,561034,-0.769659,-73.8034,58.393
3201,5.61042e+08,561042,-0.769029,-73.8029,58.3924
3202,5.6105e+08,561050,-0.768853,-73.8029,58.3917
3203,5.61059e+08,561059,-0.764439,-73.8031,58.3869
3204,5.61067e+08,561067,-0.7639,-73.8033,58.387
3205,5.61075e+08,561075,-0.763082,-73.8039,58.3859
3206,5.61084e+08,561084,-0.763262,-73.8042,58.3857
3207,5.61092e+08,561092,-0.760172,-73.8034,58.3835
3208,5.611e+08,561100,-0.759454,-73.8038,58.3827
3209,5.61109e+08,561109,-0.761181,-73.8044,58.384
3210,5.61117e+08,561117,-0.762176,-73.8048,58.3851
3211,5.61125e+08,561125,-0.763866,-73.8049,58.3868
3212,5.61134e+08,561134,-0.761766,-73.8047,58.385
3213,5.61142e+08,561142,-0.76041,-73.8047,58.3836
3214,5.6115e+08,561150,-0.764268,-73.8053,58.3873
3215,5.61159e+08,561159,-0.764731,-73.8056,58.3878
3216,5.61167e+08,561167,-0.763825,-73.8048,58.3874
3217,5.61175e+08,561175,-0.766117,-73.8037,58.3893
3218,5.61184e+08,561184,-0.764903,-73.804,58.3879
3219,5.61192e+08,561192,-0.762967,-73.8045,58.3857
3220,5.612e+08,561200,-0.762516,-73.8058,58.3854
3221,5.61209e+08,561209,-0.76147,-73.8055,58.3836
3222,5.61217e+08,561217,-0.760296,-73.8061,58.3828
3223,5.61225e+08,561225,-0.761801,-73.8056,58.3839
3224,5.61234e+08,561234,-0.76183,-73.806,58.3833
3225,5.61242e+08,561242,-0.759674,-73.8062,58.3805
3226,5.6125e+08,561250,-0.761447,-73.8065,58.3827
3227,5.61259e+08,561259,-0.761608,-73.8065,58.3831
3228,5.61267e+08,561267,-0.762602,-73.8064,58.3837
3229,5.61275e+08,561275,-0.76139,-73.8058,58.3823
3230,5.61284e+08,561284,-0.762845,-73.8059,58.3835
3231,5.61292e+08,561292,-0.764192,-73.8054,58.3849
3232,5.613e+08,561300,-0.767063,-73.8053,58.3884
3233,5.61309e+08,561309,-0.768937,-73.8049,58.3907
3234,5.61317e+08,561317,-0.771046,-73.8042,58.3933
3235,5.61325e+08,561325,-0.773717,-73.8035,58.3955
3236,5.61334e+08,561334,-0.772752,-73.8045,58.3945
3237,5.61342e+08,561342,-0.773696,-73.8052,58.3961
3238,5.6135e+08,561350,-0.771771,-73.8049,58.3937
3239,5.61359e+08,561359,-0.77431,-73.8044,58.396
3240,5.61367e+08,561367,-0.774598,-73.8052,58.3967
3241,5.61375e+08,561375,-0.77584,-73.8056,58.3979
3242,5.61384e+08,561384,-0.774373,-73.8055,58.3965
3243,5.61392e+08,561392,-0.772082,-73.8054,58.3944
3244,5.614e+08,561400,-0.772975,-73.8055,58.3947
3245,5.61409e+08,561409,-0.773722,-73.8052,58.3956
3246,5.61417e+08,561417,-0.774975,-73.8052,58.3969
3247,5.61425e+08,561425,-0.775738,-73.8055,58.397
3248,5.61434e+08,561434,-0.774111,-73.8056,58.3954
3249,5.61442e+08,561442,-0.774997,-73.8063,58.3959
3250,5.6145e+08,561450,-0.773222,-73.8066,58.3936
3251,5.61459e+08,561459,-0.77246,-73.8065,58.3926
3252,5.61467e+08,561467,-0.773018,-73.807,58.393
3253,5.61475e+08,561475,-0.771302,-73.8075,58.3918
3254,5.61484e+08,561484,-0.773094,-73.8079,58.3946
3255,5.61492e+08,561492,-0.774045,-73.8079,58.3959
3256,5.615e+08,561500,-0.77965,-73.8074,58.4016
3257,5.61509e+08,561509,-0.779712,-73.808,58.4006
3258,5.61517e+08,561517,-0.780202,-73.8078,58.4002
3259,5.61525e+08,561525,-0.780307,-73.8075,58.4004
3260,5.61534e+08,561534,-0.780854,-73.808,58.4009
3261,5.61542e+08,561542,-0.781252,-73.8076,58.4016
3262,5.6155e+08,561550,-0.782481,-73.808,58.4025
3263,5.61559e+08,561559,-0.781126,-73.8081,58.4014
3264,5.61567e+08,561567,-0.785674,-73.8086,58.4056
3265,5.61575e+08,561575,-0.786263,-73.809,58.4058
3266,5.61584e+08,561584,-0.785363,-73.8087,58.4049
3267,5.61592e+08,561592,-0.783977,-73.8093,58.4029
3268,5.616e+08,561600,-0.784655,-73.8101,58.403
3269,5.61609e+08,561609,-0.784143,-73.8103,58.4029
3270,5.61617e+08,561617,-0.783875,-73.8103,58.4024
3271,5.61625e+08,561625,-0.782432,-73.8101,58.4012
3272,5.61634e+08,561634,-0.779444,-73.8099,58.398
3273,5.61642e+08,561642,-0.780075,-73.8098,58.3982
3274,5.6165e+08,561650,-0.778287,-73.8102,58.3964
3275,5.61659e+08,561659,-0.77809,-73.8111,58.3952
3276,5.61667e+08,561667,-0.777894,-73.8104,58.3945
3277,5.61675e+08,561675,-0.777851,-73.8104,58.3948
3278,5.61684e+08,561684,-0.77849,-73.8112,58.3951
3279,5.61692e+08,561692,-0.776683,-73.8109,58.3932
3280,5.617e+08,561700,-0.775541,-73.8113,58.3923
3281,5.61709e+08,561709,-0.770651,-73.8111,58.3879
3282,5.61717e+08,561717,-0.769474,-73.8112,58.3864
3283,5.61725e+08,561725,-0.770312,-73.8111,58.3877
3284,5.61734e+08,561734,-0.774003,-73.8117,58.3918
3285,5.61742e+08,561742,-0.773134,-73.811,58.3905
3286,5.6175e+08,561750,-0.773156,-73.8106,58.3908
3287,5.61759e+08,561759,-0.77075,-73.8106,58.3878
3288,5.61767e+08,561767,-0.771527,-73.8115,58.389
3289,5.61775e+08,561775,-0.772914,-73.8114,58.3903
3290,5.61784e+08,561784,-0.772678,-73.8115,58.3898
3291,5.61792e+08,561792,-0.773565,-73.8114,58.3906
3292,5.618e+08,561800,-0.775412,-73.8119,58.3925
3293,5.61809e+08,561809,-0.777454,-73.812,58.3932
3294,5.61817e+08,561817,-0.778526,-73.8122,58.3948
3295,5.61825e+08,561825,-0.777489,-73.8126,58.3937
3296,5.61834e+08,561834,-0.77646,-73.8139,58.3933
3297,5.61842e+08,561842,-0.77908,-73.8142,58.3962
3298,5.6185e+08,561850,-0.777949,-73.8146,58.3946
3299,5.61859e+08,561859,-0.778234,-73.8145,58.3957
3300,5.61867e+08,561867,-0.778747,-73.8147,58.3964
3301,5.61875e+08,561875,-0.780274,-73.8156,58.3975
3302,5.61884e+08,561884,-0.780643,-73.8152,58.3979
3303,5.61892e+08,561892,-0.782623,-73.8148,58.4001
3304,5.619e+08,561900,-0.785272,-73.815,58.4024
3305,5.61909e+08,561909,-0.786199,-73.8147,58.4022
3306,5.61917e+08,561917,-0.785262,-73.8141,58.4013
3307,5.61925e+08,561925,-0.785787,-73.815,58.4014
3308,5.61934e+08,561934,-0.787716,-73.8156,58.403
3309,5.61942e+08,561942,-0.78754,-73.8156,58.4024
3310,5.6195e+08,561950,-0.786789,-73.8159,58.4015
3311,5.61959e+08,561959,-0.786981,-73.8165,58.4022
3312,5.61967e+08,561967,-0.785057,-73.8166,58.3998
3313,5.61975e+08,561975,-0.78344,-73.8169,58.3977
3314,5.61984e+08,561984,-0.782823,-73.8168,58.3972
3315,5.61992e+08,561992,-0.784395,-73.8163,58.3988
3316,5.62e+08,562000,-0.78728,-73.8172,58.4013
3317,5.62009e+08,562009,-0.790153,-73.8169,58.404
3318,5.62017e+08,562017,-0.788922,-73.8176,58.4033
3319,5.62025e+08,562025,-0.790975,-73.8178,58.4053
3320,5.62034e+08,562034,-0.793066,-73.8174,58.4072
3321,5.62042e+08,562042,-0.790729,-73.817,58.4054
3322,5.6205e+08,562050,-0.790857,-73.8171,58.4052
3323,5.62059e+08,562059,-0.79203,-73.8176,58.4062
3324,5.62067e+08,562067,-0.790671,-73.8178,58.4046
3325,5.62075e+08,562075,-0.788616,-73.8177,58.4026
3326,5.62084e+08,562084,-0.789516,-73.8176,58.4046
3327,5.62092e+08,562092,-0.789174,-73.8179,58.4044
3328,5.621e+08,562100,-0.790414,-73.8183,58.4058
3329,5.62109e+08,562109,-0.790382,-73.8179,58.4055
3330,5.62117e+08,562117,-0.790717,-73.8183,58.4057
3331,5.62125e+08,562125,-0.791147,-73.8189,58.4057
3332,5.62134e+08,562134,-0.789942,-73.8189,58.4038
3333,5.62142e+08,562142,-0.790205,-73.819,58.4039
3334,5.6215e+08,562150,-0.790847,-73.8187,58.404
3335,5.62159e+08,562159,-0.790709,-73.8193,58.4041
3336,5.62167e+08,562167,-0.789503,-73.8195,58.4024
3337,5.62175e+08,562175,-0.789454,-73.8195,58.4021
3338,5.62184e+08,562184,-0.79078,-73.8185,58.4037
3339,5.62192e+08,562192,-0.789656,-73.818,58.4031
3340,5.622e+08,562200,-0.789014,-73.8179,58.4026
3341,5.62209e+08,562209,-0.78418,-73.8195,58.3977
3342,5.62217e+08,562217,-0.781805,-73.8198,58.3953
3343,5.62225e+08,562225,-0.779731,-73.8202,58.3932
3344,5.62234e+08,562234,-0.779187,-73.8206,58.3922
3345,5.62242e+08,562242,-0.778403,-73.8206,58.3917
3346,5.6225e+08,562250,-0.781685,-73.8208,58.3947
3347,5.62259e+08,562259,-0.77921,-73.8204,58.3921
3348,5.62267e+08,562267,-0.779981,-73.8207,58.393
3349,5.62275e+08,562275,-0.776425,-73.8208,58.39
3350,5.62284e+08,562284,-0.774082,-73.8208,58.3872
3351,5.62292e+08,562292,-0.773155,-73.8212,58.3859
3352,5.623e+08,562300,-0.771935,-73.8219,58.3853
3353,5.62309e+08,562309,-0.771149,-73.8214,58.3845
3354,5.62317e+08,562317,-0.767656,-73.8214,58.3814
3355,5.62325e+08,562325,-0.765113,-73.8209,58.3793
3356,5.62334e+08,562334,-0.764166,-73.8213,58.3785
3357,5.62342e+08,562342,-0.774185,-73.8019,58.3949
3358,5.6235e+08,562350,-0.774122,-73.802,58.3951
3359,5.62359e+08,562359,-0.772113,-73.8022,58.3933
3360,5.62367e+08,562367,-0.774223,-73.8017,58.3961
3361,5.62375e+08,562375,-0.77316,-73.8018,58.3947
3362,5.62384e+08,562384,-0.772479,-73.8025,58.3942
3363,5.62392e+08,562392,-0.77372,-73.8024,58.3961
3364,5.624e+08,562400,-0.774775,-73.8025,58.3969
3365,5.62409e+08,562409,-0.775274,-73.8019,58.3975
3366,5.62417e+08,562417,-0.777731,-73.8027,58.4001
3367,5.62425e+08,562425,-0.776838,-73.8032,58.3993
3368,5.62434e+08,562434,-0.775585,-73.8035,58.3983
3369,5.62442e+08,562442,-0.775887,-73.8044,58.3983
3370,5.6245e+08,562450,-0.774754,-73.8052,58.3973
3371,5.62459e+08,562459,-0.772914,-73.8048,58.3953
3372,5.62467e+08,562467,-0.772926,-73.805,58.3952
3373,5.62475e+08,562475,-0.774439,-73.806,58.3963
3374,5.62484e+08,562484,-0.774608,-73.8071,58.3968
3375,5.62492e+08,562492,-0.773102,-73.8063,58.3953
3376,5.625e+08,562500,-0.772516,-73.8068,58.3956
3377,5.62509e+08,562509,-0.773728,-73.8056,58.3954
3378,5.62517e+08,562517,-0.774157,-73.8053,58.3959
3379,5.62525e+08,562525,-0.772888,-73.8048,58.3945
3380,5.62534e+08,562534,-0.774077,-73.805,58.395
3381,5.62542e+08,562542,-0.773808,-73.8054,58.3951
3382,5.6255e+08,562550,-0.771234,-73.8053,58.3927
3383,5.62559e+08,562559,-0.770972,-73.8058,58.392
3384,5.62567e+08,562567,-0.771105,-73.8057,58.3921
3385,5.62575e+08,562575,-0.771034,-73.806,58.3923
3386,5.62584e+08,562584,-0.772271,-73.8068,58.3939
3387,5.62592e+08,562592,-0.772916,-73.8069,58.3938
3388,5.626e+08,562600,-0.773768,-73.8067,58.3948
3389,5.62609e+08,562609,-0.776372,-73.8073,58.3975
3390,5.62617e+08,562617,-0.776167,-73.8075,58.3963
3391,5.62625e+08,562625,-0.77747,-73.807,58.3975
3392,5.62634e+08,562634,-0.777497,-73.8079,58.3973
3393,5.62642e+08,562642,-0.780291,-73.8081,58.4007
3394,5.6265e+08,562650,-0.781721,-73.8085,58.4023
3395,5.62659e+08,562659,-0.780755,-73.8096,58.402
3396,5.62667e+08,562667,-0.779133,-73.8093,58.4016
3397,5.62675e+08,562675,-0.775693,-73.8086,58.3985
3398,5.62684e+08,562684,-0.777363,-73.8091,58.4004
3399,5.62692e+08,562692,-0.777675,-73.8098,58.4008
3400,5.627e+08,562700,-0.779168,-73.8105,58.403
3401,5.62709e+08,562709,-0.776852,-73.8105,58.4007
3402,5.62717e+08,562717,-0.774399,-73.8105,58.3984
3403,5.62725e+08,562725,-0.775511,-73.8107,58.3986
3404,5.62734e+08,562734,-0.779015,-73.8101,58.4021
3405,5.62742e+08,562742,-0.777288,-73.8097,58.4001
3406,5.6275e+08,562750,-0.77731,-73.8097,58.3998
3407,5.62759e+08,562759,-0.775756,-73.8094,58.398
3408,5.62767e+08,562767,-0.775186,-73.8097,58.3977
3409,5.62775e+08,562775,-0.774655,-73.8096,58.397
3410,5.62784e+08,562784,-0.777622,-73.8099,58.3995
3411,5.62792e+08,562792,-0.776484,-73.8101,58.398
3412,5.628e+08,562800,-0.775829,-73.8103,58.3977
3413,5.62809e+08,562809,-0.774171,-73.8107,58.3956
3414,5.62817e+08,562817,-0.775891,-73.8116,58.3975
3415,5.62825e+08,562825,-0.778618,-73.8117,58.4
3416,5.62834e+08,562834,-0.775343,-73.8119,58.3968
3417,5.62842e+08,562842,-0.777849,-73.8119,58.3992
3418,5.6285e+08,562850,-0.778589,-73.8121,58.3992
3419,5.62859e+08,562859,-0.778798,-73.8128,58.4003
3420,5.62867e+08,562867,-0.778493,-73.813,58.4004
3421,5.62875e+08,562875,-0.781959,-73.8133,58.4043
3422,5.62884e+08,562884,-0.784717,-73.8141,58.4067
3423,5.62892e+08,562892,-0.783017,-73.8147,58.4053
3424,5.629e+08,562900,-0.782036,-73.8148,58.4042
3425,5.62909e+08,562909,-0.784472,-73.8142,58.4072
3426,5.62917e+08,562917,-0.787226,-73.8147,58.4098
3427,5.62925e+08,562925,-0.789315,-73.8146,58.4117
3428,5.62934e+08,562934,-0.787648,-73.8146,58.4102
3429,5.62942e+08,562942,-0.787618,-73.8146,58.4103
3430,5.6295e+08,562950,-0.787088,-73.8151,58.4106
3431,5.62959e+08,562959,-0.789314,-73.8156,58.4131
3432,5.62967e+08,562967,-0.790427,-73.8157,58.4144
3433,5.62975e+08,562975,-0.786194,-73.8161,58.4103
3434,5.62984e+08,562984,-0.790276,-73.8149,58.4139
3435,5.62992e+08,562992,-0.790643,-73.8145,58.4142
3436,5.63e+08,563000,-0.791524,-73.8141,58.4148
3437,5.63009e+08,563009,-0.791967,-73.8139,58.4156
3438,5.63017e+08,563017,-0.792858,-73.8135,58.4166
3439,5.63025e+08,563025,-0.792421,-73.8137,58.4161
3440,5.63034e+08,563034,-0.790676,-73.8135,58.4136
3441,5.63042e+08,563042,-0.791849,-73.8133,58.4151
3442,5.6305e+08,563050,-0.792394,-73.8136,58.4153
3443,5.63059e+08,563059,-0.790876,-73.8133,58.414
3444,5.63067e+08,563067,-0.790004,-73.8131,58.413
3445,5.63075e+08,563075,-0.789145,-73.8132,58.4116
3446,5.63084e+08,563084,-0.788964,-73.8129,58.4117
3447,5.63092e+08,563092,-0.789441,-73.8128,58.4129
3448,5.631e+08,563100,-0.789711,-73.8122,58.4132
3449,5.63109e+08,563109,-0.791541,-73.8119,58.4153
3450,5.63117e+08,563117,-0.790678,-73.8124,58.4147
3451,5.63125e+08,563125,-0.790035,-73.8114,58.4144
3452,5.63134e+08,563134,-0.790447,-73.8114,58.4149
3453,5.63142e+08,563142,-0.79125,-73.811,58.4146
3454,5.6315e+08,563150,-0.788697,-73.811,58.4132
3455,5.63159e+08,563159,-0.789743,-73.8116,58.4142
3456,5.63167e+08,563167,-0.786072,-73.8121,58.4102
3457,5.63175e+08,563175,-0.784296,-73.8116,58.4077
3458,5.63184e+08,563184,-0.780114,-73.8115,58.4035
3459,5.63192e+08,563192,-0.779045,-73.8115,58.402
3460,5.632e+08,563200,-0.77927,-73.8114,58.403
3461,5.63209e+08,563209,-0.778467,-73.8112,58.4019
3462,5.63217e+08,563217,-0.779382,-73.8107,58.4027
3463,5.63225e+08,563225,-0.777944,-73.8107,58.4016
3464,5.63234e+08,563234,-0.779704,-73.8115,58.4036
3465,5.63242e+08,563242,-0.7804,-73.8115,58.4039
3466,5.6325e+08,563250,-0.779453,-73.8122,58.4032
3467,5.63259e+08,563259,-0.778336,-73.8123,58.4019
3468,5.63267e+08,563267,-0.777237,-73.8133,58.4008
3469,5.63275e+08,563275,-0.779981,-73.813,58.4025
3470,5.63284e+08,563284,-0.780758,-73.813,58.404
3471,5.63292e+08,563292,-0.780619,-73.8132,58.4035
3472,5.633e+08,563300,-0.784334,-73.813,58.4067
3473,5.63309e+08,563309,-0.783553,-73.8129,58.4057
3474,5.63317e+08,563317,-0.785032,-73.8139,58.4082
3475,5.63325e+08,563325,-0.784055,-73.814,58.4072
3476,5.63334e+08,563334,-0.786345,-73.8137,58.4099
3477,5.63342e+08,563342,-0.789413,-73.813,58.4129
3478,5.6335e+08,563350,-0.79011,-73.8126,58.4136
3479,5.63359e+08,563359,-0.791058,-73.8132,58.4143
3480,5.63367e+08,563367,-0.790993,-73.8126,58.4137
3481,5.63375e+08,563375,-0.792263,-73.8132,58.4147
3482,5.63384e+08,563384,-0.795193,-73.8139,58.4183
3483,5.63392e+08,563392,-0.797,-73.8136,58.4205
3484,5.634e+08,563400,-0.801055,-73.8137,58.4246
3485,5.63409e+08,563409,-0.800527,-73.8127,58.4238
3486,5.63417e+08,563417,-0.800533,-73.8131,58.4243
3487,5.63425e+08,563425,-0.801354,-73.8131,58.4248
3488,5.63434e+08,563434,-0.800487,-73.8131,58.424
3489,5.63442e+08,563442,-0.797,-73.8137,58.4206
3490,5.6345e+08,563450,-0.793255,-73.8135,58.4165
3491,5.63459e+08,563459,-0.791617,-73.814,58.4147
3492,5.63467e+08,563467,-0.791624,-73.8147,58.4155
3493,5.63475e+08,563475,-0.79371,-73.8142,58.4186
3494,5.63484e+08,563484,-0.791903,-73.814,58.4162
3495,5.63492e+08,563492,-0.791501,-73.814,58.4163
3496,5.635e+08,563500,-0.792724,-73.814,58.4181
3497,5.63509e+08,563509,-0.793872,-73.8135,58.4193
3498,5.63517e+08,563517,-0.794023,-73.8133,58.42
3499,5.63525e+08,563525,-0.794777,-73.8137,58.4206
3500,5.63534e+08,563534,-0.796077,-73.813,58.422
3501,5.63542e+08,563542,-0.794918,-73.8134,58.4201
3502,5.6355e+08,563550,-0.796348,-73.8128,58.4213
3503,5.63559e+08,563559,-0.798977,-73.8135,58.4233
3504,5.63567e+08,563567,-0.800705,-73.8133,58.4253
3505,5.63575e+08,563575,-0.80083,-73.8137,58.4254
3506,5.63584e+08,563584,-0.802279,-73.8134,58.4261
3507,5.63592e+08,563592,-0.803451,-73.8132,58.4272
3508,5.636e+08,563600,-0.805461,-73.814,58.4289
3509,5.63609e+08,563609,-0.805824,-73.8141,58.4294
3510,5.63617e+08,563617,-0.806946,-73.8143,58.4312
3511,5.63625e+08,563625,-0.805673,-73.8151,58.4294
3512,5.63634e+08,563634,-0.80751,-73.8161,58.4312
3513,5.63642e+08,563642,-0.804898,-73.8173,58.429
3514,5.6365e+08,563650,-0.803317,-73.8179,58.4276
3515,5.63659e+08,563659,-0.802851,-73.8185,58.4269
3516,5.63667e+08,563667,-0.80181,-73.8176,58.4268
3517,5.63675e+08,563675,-0.803549,-73.8179,58.4276
3518,5.63684e+08,563684,-0.803844,-73.8189,58.4276
3519,5.63692e+08,563692,-0.803429,-73.8195,58.4273
3520,5.637e+08,563700,-0.802536,-73.8194,58.4254
3521,5.63709e+08,563709,-0.799176,-73.8193,58.4218
3522,5.63717e+08,563717,-0.797259,-73.8185,58.4205
3523,5.63725e+08,563725,-0.797221,-73.8186,58.4205
3524,5.63734e+08,563734,-0.796258,-73.8182,58.4203
3525,5.63742e+08,563742,-0.796658,-73.8183,58.4208
3526,5.6375e+08,563750,-0.799851,-73.8179,58.423
3527,5.63759e+08,563759,-0.801617,-73.818,58.4241
3528,5.63767e+08,563767,-0.802492,-73.8182,58.4248
3529,5.63775e+08,563775,-0.800041,-73.8177,58.4226
3530,5.63784e+08,563784,-0.798866,-73.8179,58.4219
3531,5.63792e+08,563792,-0.796691,-73.817,58.4201
3532,5.638e+08,563800,-0.795218,-73.8174,58.4191
3533,5.63809e+08,563809,-0.79369,-73.8165,58.4177
3534,5.63817e+08,563817,-0.789251,-73.8163,58.4133
3535,5.63825e+08,563825,-0.789751,-73.8168,58.4145
3536,5.63834e+08,563834,-0.790595,-73.8165,58.415
3537,5.63842e+08,563842,-0.792165,-73.8168,58.4164
3538,5.6385e+08,563850,-0.791925,-73.8166,58.416
3539,5.63859e+08,563859,-0.791798,-73.8158,58.4162
3540,5.63867e+08,563867,-0.792171,-73.8156,58.4167
3541,5.63875e+08,563875,-0.792841,-73.8161,58.4177
3542,5.63884e+08,563884,-0.792531,-73.8165,58.4182
3543,5.63892e+08,563892,-0.791284,-73.8158,58.4168
3544,5.639e+08,563900,-0.79279,-73.8157,58.4186
3545,5.63909e+08,563909,-0.79603,-73.8162,58.422
3546,5.63917e+08,563917,-0.798553,-73.8155,58.4247
3547,5.63925e+08,563925,-0.799744,-73.8156,58.4256
3548,5.63934e+08,563934,-0.797542,-73.8166,58.4235
3549,5.63942e+08,563942,-0.797998,-73.8168,58.4239
3550,5.6395e+08,563950,-0.796349,-73.8172,58.4222
3551,5.63959e+08,563959,-0.794877,-73.8176,58.4214
3552,5.63967e+08,563967,-0.795147,-73.8178,58.4216
3553,5.63975e+08,563975,-0.79752,-73.8177,58.4236
3554,5.63984e+08,563984,-0.797278,-73.8178,58.4233
3555,5.63992e+08,563992,-0.797819,-73.8178,58.4235
3556,5.64e+08,564000,-0.800504,-73.8175,58.4265
3557,5.64009e+08,564009,-0.800687,-73.8179,58.4264
3558,5.64017e+08,564017,-0.803357,-73.8181,58.4285
3559,5.64025e+08,564025,-0.80305,-73.8184,58.4285
3560,5.64034e+08,564034,-0.805471,-73.8189,58.431
3561,5.64042e+08,564042,-0.805757,-73.819,58.4309
3562,5.6405e+08,564050,-0.8037,-73.8184,58.429
3563,5.64059e+08,564059,-0.804695,-73.8193,58.4301
3564,5.64067e+08,564067,-0.80413,-73.8193,58.4296
3565,5.64075e+08,564075,-0.803535,-73.8188,58.4294
3566,5.64084e+08,564084,-0.802112,-73.8194,58.4282
3567,5.64092e+08,564092,-0.801604,-73.8204,58.4272
3568,5.641e+08,564100,-0.803134,-73.8206,58.4286
3569,5.64109e+08,564109,-0.804674,-73.8214,58.4302
3570,5.64117e+08,564117,-0.807706,-73.8208,58.4336
3571,5.64125e+08,564125,-0.809644,-73.8207,58.436
3572,5.64134e+08,564134,-0.810288,-73.8213,58.4365
