PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
2843,5.6525e+08,565250,1.27012,-71.5835,74.7886
2844,5.65258e+08,565258,1.27102,-71.5831,74.7868
2845,5.65267e+08,565267,1.27019,-71.5834,74.7877
2846,5.65275e+08,565275,1.27056,-71.5835,74.7872
2847,5.65283e+08,565283,1.27162,-71.5829,74.7865
2848,5.65292e+08,565292,1.27152,-71.5831,74.7873
2849,5.653e+08,565300,1.27015,-71.5843,74.7882
2850,5.65308e+08,565308,1.27014,-71.5837,74.7889
2851,5.65317e+08,565317,1.2715,-71.5837,74.7881
2852,5.65325e+08,565325,1.26985,-71.583,74.7898
2853,5.65333e+08,565333,1.26914,-71.5831,74.7904
2854,5.65342e+08,565342,1.26817,-71.5827,74.7913
2855,5.6535e+08,565350,1.26778,-71.5819,74.792
2856,5.65358e+08,565358,1.26854,-71.5815,74.7907
2857,5.65367e+08,565367,1.27239,-71.5818,74.7869
2858,5.65375e+08,565375,1.27141,-71.582,74.7877
2859,5.65383e+08,565383,1.27174,-71.5818,74.7879
2860,5.65392e+08,565392,1.27171,-71.5822,74.7878
2861,5.654e+08,565400,1.27154,-71.5828,74.7883
2862,5.65408e+08,565408,1.27117,-71.5824,74.7887
2863,5.65417e+08,565417,1.27347,-71.5822,74.7865
2864,5.65425e+08,565425,1.27389,-71.5818,74.7865
2865,5.65433e+08,565433,1.27726,-71.5818,74.7825
2866,5.65442e+08,565442,1.27708,-71.5812,74.7821
2867,5.6545e+08,565450,1.27629,-71.5809,74.7835
2868,5.65458e+08,565458,1.27619,-71.5813,74.7834
2869,5.65467e+08,565467,1.27577,-71.5815,74.7838
2870,5.65475e+08,565475,1.27738,-71.5819,74.7829
2871,5.65483e+08,565483,1.27613,-71.5817,74.7844
2872,5.65492e+08,565492,1.27383,-71.5813,74.7866
2873,5.655e+08,565500,1.27327,-71.5807,74.787
2874,5.65508e+08,565508,1.27309,-71.581,74.7873
2875,5.65517e+08,565517,1.27168,-71.5805,74.7879
2876,5.65525e+08,565525,1.27087,-71.5803,74.7889
2877,5.65533e+08,565533,1.22431,-71.573,74.8378
2878,5.65542e+08,565542,1.22427,-71.5731,74.8374
2879,5.6555e+08,565550,1.22436,-71.5731,74.8375
2880,5.65558e+08,565558,1.22234,-71.5734,74.839
2881,5.65567e+08,565567,1.22372,-71.573,74.838
2882,5.65575e+08,565575,1.22362,-71.5725,74.8371
2883,5.65583e+08,565583,1.22482,-71.5724,74.8363
2884,5.65592e+08,565592,1.22412,-71.5736,74.8368
2885,5.656e+08,565600,1.223,-71.5731,74.8378
2886,5.65608e+08,565608,1.22172,-71.5733,74.8393
2887,5.65617e+08,565617,1.22113,-71.5729,74.84
2888,5.65625e+08,565625,1.22243,-71.5727,74.8388
2889,5.65633e+08,565633,1.22351,-71.5723,74.8378
2890,5.65642e+08,565642,1.22492,-71.5723,74.8362
2891,5.6565e+08,565650,1.22353,-71.5711,74.8371
2892,5.65658e+08,565658,1.22513,-71.5713,74.8349
2893,5.65667e+08,565667,1.22672,-71.5713,74.834
2894,5.65675e+08,565675,1.22733,-71.5719,74.8331
2895,5.65683e+08,565683,1.22946,-71.5717,74.8314
2896,5.65692e+08,565692,1.22918,-71.5719,74.8306
2897,5.657e+08,565700,1.23016,-71.573,74.8304
2898,5.65708e+08,565708,1.22978,-71.5725,74.8311
2899,5.65717e+08,565717,1.23145,-71.5721,74.8296
2900,5.65725e+08,565725,1.22894,-71.5723,74.8323
2901,5.65733e+08,565733,1.22961,-71.5722,74.8311
2902,5.65742e+08,565742,1.22998,-71.5722,74.8313
2903,5.6575e+08,565750,1.23055,-71.5718,74.8303
2904,5.65758e+08,565758,1.23381,-71.5717,74.8271
2905,5.65767e+08,565767,1.2337,-71.5712,74.827
2906,5.65775e+08,565775,1.23468,-71.5713,74.8256
2907,5.65783e+08,565783,1.23477,-71.5714,74.8253
2908,5.65792e+08,565792,1.23272,-71.5714,74.828
2909,5.658e+08,565800,1.23337,-71.571,74.827
2910,5.65808e+08,565808,1.23213,-71.5714,74.8284
2911,5.65817e+08,565817,1.23251,-71.5714,74.8285
2912,5.65825e+08,565825,1.2322,-71.5717,74.8291
2913,5.65833e+08,565833,1.23298,-71.5717,74.8283
2914,5.65842e+08,565842,1.23289,-71.5714,74.8278
2915,5.6585e+08,565850,1.23181,-71.5706,74.829
2916,5.65858e+08,565858,1.22858,-71.5708,74.8315
2917,5.65867e+08,565867,1.22704,-71.5706,74.8335
2918,5.65875e+08,565875,1.22524,-71.5717,74.8368
2919,5.65883e+08,565883,1.22537,-71.5715,74.8365
2920,5.65892e+08,565892,1.22654,-71.5719,74.8352
2921,5.659e+08,565900,1.22837,-71.5721,74.8329
2922,5.65908e+08,565908,1.22656,-71.5717,74.8346
2923,5.65917e+08,565917,1.22667,-71.5715,74.8347
2924,5.65925e+08,565925,1.2296,-71.5713,74.8314
2925,5.65933e+08,565933,1.22713,-71.5711,74.8334
2926,5.65942e+08,565942,1.22673,-71.5717,74.833
2927,5.6595e+08,565950,1.2278,-71.5721,74.8318
2928,5.65958e+08,565958,1.22918,-71.5715,74.8297
2929,5.65967e+08,565967,1.23018,-71.5709,74.8273
2930,5.65975e+08,565975,1.23469,-71.5705,74.8227
2931,5.65983e+08,565983,1.23459,-71.5712,74.8229
2932,5.65992e+08,565992,1.23445,-71.5708,74.8236
2933,5.66e+08,566000,1.23579,-71.5713,74.8213
2934,5.66008e+08,566008,1.236,-71.5715,74.8214
2935,5.66017e+08,566017,1.23553,-71.5706,74.8219
2936,5.66025e+08,566025,1.23518,-71.5697,74.8222
2937,5.66033e+08,566033,1.23655,-71.5697,74.8208
2938,5.66042e+08,566042,1.23577,-71.5695,74.821
2939,5.6605e+08,566050,1.23619,-71.5693,74.8205
2940,5.66058e+08,566058,1.23908,-71.5698,74.8175
2941,5.66067e+08,566067,1.23922,-71.5706,74.8176
2942,5.66075e+08,566075,1.23768,-71.571,74.8187
2943,5.66083e+08,566083,1.23832,-71.5711,74.8171
2944,5.66092e+08,566092,1.23964,-71.5708,74.8155
2945,5.661e+08,566100,1.24208,-71.5707,74.8137
2946,5.66108e+08,566108,1.24374,-71.5703,74.8124
2947,5.66117e+08,566117,1.2454,-71.5707,74.8116
2948,5.66125e+08,566125,1.24682,-71.5705,74.8104
2949,5.66133e+08,566133,1.24985,-71.5702,74.807
2950,5.66142e+08,566142,1.2499,-71.5695,74.8065
2951,5.6615e+08,566150,1.24948,-71.5695,74.807
2952,5.66158e+08,566158,1.24951,-71.5693,74.8071
2953,5.66167e+08,566167,1.24868,-71.5699,74.8076
2954,5.66175e+08,566175,1.24888,-71.5709,74.8069
