timestamp_ms,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
9933,-5.88899e-31,0.189936,0.11702,10.2363,1.707,2.09331,6.20435,3.98584,-0.0527344
9934,-5.8929e-31,0.18172,0.123456,10.2677,1.70536,2.1189,0.961914,3.9834,-0.0488281
9935,-5.89682e-31,0.174688,0.126594,10.2555,1.8093,2.07658,-0.353027,3.98584,-0.0488281
9936,-5.90074e-31,0.190164,0.15137,10.2566,1.81207,2.10522,0.378662,3.98828,-0.0456543
9937,-5.90466e-31,0.199947,0.126217,10.2811,1.77523,2.03632,2.16357,3.9873,-0.052002
9938,-5.90858e-31,0.190628,0.118063,10.2573,1.79073,1.95456,5.67847,3.98706,-0.0446777
9939,-5.91249e-31,0.212801,0.111121,10.2682,1.69503,2.11237,6.98853,3.98804,-0.0456543
9940,-5.91641e-31,0.201163,0.121386,10.257,1.73397,2.20258,5.46729,3.98779,-0.0524902
9941,-5.92033e-31,0.205029,0.115742,10.2488,1.73148,2.05292,-0.563721,3.98633,-0.0471191
9942,-5.92425e-31,0.183291,0.127249,10.2463,1.76629,2.10389,7.9856,3.98779,-0.0515137
9943,-5.92817e-31,0.174968,0.132042,10.2608,1.78686,2.04436,6.62329,3.98657,-0.0490723
9944,-5.93208e-31,0.180689,0.136301,10.2823,1.71609,1.96393,4.20972,3.98657,-0.0490723
9945,-5.936e-31,0.192977,0.135628,10.2767,1.74964,1.97843,-6.9646,3.9873,-0.0510254
9946,-5.93992e-31,0.184174,0.125627,10.2769,1.70467,2.0105,-3.39917,3.98877,-0.0480957
9947,-5.94384e-31,0.169242,0.120206,10.2868,1.72728,2.10192,7.40796,3.98828,-0.050293
9948,-5.94776e-31,0.200472,0.124678,10.2845,1.83094,1.98189,0.957031,3.98706,-0.0490723
9949,-5.95168e-31,0.163254,0.139507,10.2759,1.76278,2.02431,7.98413,3.98901,-0.0524902
9950,-5.95559e-31,0.177505,0.11384,10.2795,1.72518,2.13504,2.78931,3.99023,-0.0515137
9951,-5.95951e-31,0.198021,0.111799,10.2633,1.75689,1.99585,-5.22998,3.98462,-0.0490723
9952,-5.96343e-31,0.196706,0.123981,10.2638,1.78246,2.12561,5.67749,3.98779,-0.050293
9953,-5.96735e-31,0.181502,0.111622,10.2646,1.79158,2.19006,3.89868,3.98438,-0.0461426
9954,-5.97127e-31,0.186568,0.121791,10.2683,1.82311,2.02822,3.11084,3.98486,-0.0524902
9955,-5.97518e-31,0.19343,0.121804,10.2895,1.74124,1.97408,0.749756,3.98535,-0.0471191
9956,-5.9791e-31,0.176591,0.131716,10.2624,1.70502,2.02428,3.37036,3.9873,-0.0495605
9957,-5.98302e-31,0.199359,0.126279,10.2554,1.73604,1.95312,4.36938,3.98535,-0.0483398
9958,-5.98694e-31,0.189283,0.137067,10.2636,1.61187,2.00031,-2.29614,3.98755,-0.0505371
9959,-5.99086e-31,0.182918,0.139781,10.234,1.85833,2.11839,4.5249,3.98657,-0.0493164
9960,-5.99478e-31,0.186966,0.137707,10.2871,1.83376,2.04892,0.275146,3.98706,-0.0456543
9961,-5.99869e-31,0.193668,0.111381,10.2612,1.82024,2.06014,5.09814,3.9895,-0.0500488
9962,-6.00261e-31,0.196526,0.110006,10.2534,1.78922,2.09997,-7.33203,3.9873,-0.0490723
9963,-6.00653e-31,0.191365,0.12853,10.2748,1.74626,2.05807,-4.70654,3.9856,-0.0488281
9964,-6.01045e-31,0.164452,0.114468,10.2636,1.73046,2.18222,-3.49927,3.98486,-0.0537109
9965,-6.01437e-31,0.181467,0.116044,10.2791,1.71384,2.12551,-7.74902,3.98535,-0.0476074
9966,-6.01828e-31,0.191666,0.112619,10.2705,1.7427,2.06644,-6.96729,3.98901,-0.0476074
9967,-6.0222e-31,0.185922,0.110631,10.2838,1.72249,1.97769,7.5188,3.98389,-0.0490723
9968,-6.02612e-31,0.186877,0.122282,10.2671,1.77208,1.97925,6.83496,3.98511,-0.0505371
9969,-6.03004e-31,0.185543,0.130702,10.2905,1.79065,2.10476,-0.193848,3.98438,-0.050293
9970,-6.03396e-31,0.183789,0.131778,10.2364,1.68428,2.16078,1.69458,3.98438,-0.0466309
9971,-6.03788e-31,0.205496,0.119603,10.2554,1.69227,2.0511,-0.770752,3.98438,-0.0505371
9972,-6.04179e-31,0.18277,0.131,10.2741,1.75251,2.17546,-5.49414,3.98608,-0.0476074
9973,-6.04571e-31,0.184042,0.128382,10.2901,1.87459,2.11916,0.748779,3.98584,-0.0500488
9974,-6.04963e-31,0.198981,0.117992,10.2924,1.8449,2.02034,6.25269,3.98926,-0.0505371
9975,-6.05355e-31,0.21048,0.133759,10.271,1.7862,2.01977,7.2002,3.98682,-0.0480957
9976,-6.05747e-31,0.194786,0.119017,10.2589,1.68925,2.06096,3.95093,3.98462,-0.0507812
9977,-6.06138e-31,0.185574,0.115225,10.2823,1.74045,2.1316,-0.404297,3.98486,-0.0476074
9978,-6.0653e-31,0.210794,0.111343,10.2595,1.74562,1.98798,5.15283,3.98755,-0.052002
9979,-6.06922e-31,0.19324,0.142913,10.2653,1.57975,2.07692,5.73169,3.98633,-0.048584
9980,-6.07314e-31,0.183245,0.113952,10.2901,1.78241,2.08335,6.15039,3.98706,-0.0490723
9981,-6.07706e-31,0.191934,0.127749,10.2731,1.72831,2.09167,2.11255,3.98633,-0.0532227
9982,-6.08097e-31,0.171257,0.127885,10.2884,1.77113,1.96614,6.46924,3.98413,-0.0466309
9983,-6.08489e-31,0.183575,0.109082,10.2603,1.74754,1.97879,-4.23657,3.98682,-0.0512695
9984,-6.08881e-31,0.178771,0.102299,10.2891,1.75969,2.11782,-6.75757,3.9895,-0.0461426
9985,-6.09273e-31,0.194234,0.117589,10.2525,1.76512,2.01337,3.42334,3.98657,-0.0480957
9986,-6.09665e-31,0.208225,0.133783,10.2958,1.84485,1.95945,5.52368,3.98511,-0.045166
9987,-6.10057e-31,0.187159,0.127277,10.2528,1.80797,2.02805,0.28125,3.98267,-0.0500488
9988,-6.10448e-31,0.174107,0.117825,10.2684,1.63149,1.95328,7.88599,3.98389,-0.052002
9989,-6.1084e-31,0.200701,0.117006,10.2561,1.73471,2.08529,-6.49292,3.9873,-0.0456543
9990,-6.11232e-31,0.180462,0.141963,10.2857,1.707,2.01995,-5.33862,3.9873,-0.0524902
9991,-6.11624e-31,0.188842,0.137214,10.2893,1.79557,2.07249,1.74561,3.98584,-0.0495605
9992,-6.12016e-31,0.182731,0.124901,10.279,1.77913,2.09106,-2.24243,3.98657,-0.0490723
9993,-6.12407e-31,0.193474,0.138398,10.2348,1.64826,2.00079,-2.0332,3.98682,-0.052002
9994,-6.12799e-31,0.206565,0.123624,10.2582,1.61558,1.99708,-1.87231,3.98438,-0.0466309
9995,-6.13191e-31,0.165713,0.112801,10.2583,1.75643,2.08353,-1.29956,3.98755,-0.0512695
9996,-6.13583e-31,0.179028,0.117147,10.2903,1.78451,1.98683,-0.461914,3.98901,-0.0466309
9997,-6.13975e-31,0.200008,0.117475,10.2774,1.68417,2.0867,2.47827,3.98706,-0.0495605
9998,-6.14367e-31,0.191259,0.119386,10.2772,1.79111,1.90008,-7.85522,3.98633,-0.0471191
9999,-6.14758e-31,0.178093,0.114714,10.2615,1.77861,2.04054,2.90112,3.98462,-0.048584
10000,-6.1515e-31,0.179735,0.142493,10.2739,1.81555,2.18025,3.26489,3.98755,-0.0517578
10001,-6.15542e-31,0.205057,0.124394,10.2841,1.73269,1.9418,3.94775,3.98657,-0.0490723
10002,-6.15934e-31,0.203171,0.124466,10.2615,1.71763,2.09692,5.88867,3.98657,-0.0490723
10003,-6.16326e-31,0.182819,0.135709,10.2746,1.7676,2.07277,-1.71704,3.98608,-0.0466309
10004,-6.16717e-31,0.184813,0.139407,10.2922,1.64908,2.12246,1.64014,3.98633,-0.0515137
10005,-6.17109e-31,0.193561,0.111787,10.2771,1.71517,2.01462,-2.92358,3.98608,-0.0507812
10006,-6.17501e-31,0.186848,0.121978,10.2739,1.78212,2.06442,6.67554,3.98706,-0.048584
10007,-6.17893e-31,0.179223,0.123191,10.278,1.88402,2.10804,-3.23926,3.98657,-0.0537109
10008,-6.18285e-31,0.187329,0.114205,10.2638,1.7956,2.04541,0.905273,3.98657,-0.0495605
10009,-6.18677e-31,0.192217,0.123854,10.2441,1.72754,1.96762,-3.86694,3.98535,-0.0471191
10010,-6.19068e-31,0.185591,0.100532,10.2753,1.68694,2.0397,-3.92041,3.98608,-0.0461426
10011,-6.1946e-31,0.186867,0.0987497,10.3048,1.80231,2.02653,-2.13843,3.98706,-0.048584
10012,-6.19852e-31,0.193616,0.120143,10.2749,1.70364,1.98166,-4.65771,3.98828,-0.0505371
10013,-6.20244e-31,0.189269,0.131285,10.2814,1.64514,2.04052,-5.70142,3.98413,-0.0446777
10014,-6.20636e-31,0.197917,0.140574,10.2639,1.8092,2.05225,7.82373,3.99121,-0.052002
10015,-6.21027e-31,0.184516,0.117469,10.2631,1.71483,2.0387,2.68872,3.98682,-0.048584
10016,-6.21419e-31,0.197187,0.128348,10.2691,1.75792,2.16841,-1.50684,3.9856,-0.0505371
10017,-6.21811e-31,0.168528,0.104165,10.2557,1.73305,2.11959,6.57202,3.98535,-0.046875
10018,-6.22203e-31,0.205679,0.131991,10.269,1.81299,2.01847,-1.19214,3.9856,-0.0510254
10019,-6.22595e-31,0.208595,0.114449,10.2556,1.86939,1.99649,-6.17505,3.98535,-0.0522461
10020,-6.22986e-31,0.170198,0.123986,10.2737,1.71983,2.22515,1.48169,3.9873,-0.0446777
10021,-6.23378e-31,0.181266,0.123382,10.2742,1.67529,2.01281,-2.92334,3.98584,-0.0510254
10022,-6.2377e-31,0.19467,0.119743,10.2464,1.73187,2.09464,4.36768,3.98657,-0.0456543
10023,-6.24162e-31,0.194018,0.153501,10.2681,1.71983,2.14082,1.16431,3.98877,-0.0476074
10024,-6.24554e-31,0.19308,0.123523,10.2513,1.79882,2.05817,-6.33154,3.98462,-0.0544434
10025,-6.24946e-31,0.195602,0.128442,10.2667,1.77357,2.0063,-5.80762,3.98511,-0.0480957
10026,-6.25337e-31,0.187406,0.122296,10.2775,1.7989,2.04016,0.22876,3.98242,-0.0495605
10027,-6.25729e-31,0.188731,0.111803,10.2829,1.74229,2.00745,0.0646973,3.98755,-0.0480957
10028,-6.26121e-31,0.191799,0.125453,10.2575,1.74173,2.20079,-7.85718,3.98779,-0.052002
10029,-6.26513e-31,0.197917,0.137506,10.2567,1.70428,2.04792,-5.54736,3.98633,-0.0537109
10030,-6.26905e-31,0.18249,0.139646,10.2637,1.77544,1.96406,-3.71265,3.98755,-0.0446777
10031,-6.27296e-31,0.208644,0.117905,10.2657,1.79905,2.06298,5.41724,3.98608,-0.0522461
10032,-6.27688e-31,0.182932,0.110985,10.2793,1.85935,2.11098,2.00342,3.98926,-0.0471191
10033,-6.2808e-31,0.182498,0.135468,10.2751,1.73451,2.16275,-2.6604,3.98535,-0.0510254
10034,-6.28472e-31,0.177448,0.127919,10.2513,1.77516,1.904,4.57764,3.98633,-0.0466309
10035,-6.28864e-31,0.177586,0.131992,10.3062,1.93197,1.95423,-5.125,3.98486,-0.0480957
10036,-6.29256e-31,0.2004,0.136097,10.3,1.83999,2.11429,-3.03027,3.9873,-0.0556641
10037,-6.29647e-31,0.187998,0.142483,10.3037,1.88827,2.03284,7.61621,3.98926,-0.0480957
10038,-6.30039e-31,0.199247,0.115138,10.226,1.80579,2.06634,3.47363,3.98804,-0.0524902
10039,-6.30431e-31,0.196704,0.120378,10.2606,1.66099,1.94608,-3.81641,3.98657,-0.0510254
10040,-6.30823e-31,0.200948,0.133773,10.2412,1.70541,2.15722,-4.70996,3.98779,-0.0534668
10041,-6.31215e-31,0.180919,0.131225,10.2812,1.74386,2.09052,-0.299316,3.98486,-0.0476074
10042,-6.31606e-31,0.19493,0.130911,10.2305,1.80441,2.13255,2.84741,3.98584,-0.046875
10043,-6.31998e-31,0.196514,0.130551,10.2795,1.82756,1.97093,-6.59448,3.98511,-0.0522461
10044,-6.3239e-31,0.185702,0.10708,10.2634,1.84588,2.05999,-7.91089,3.98877,-0.0495605
10045,-6.32782e-31,0.190995,0.126456,10.2655,1.73171,2.15776,-7.64453,3.98584,-0.0500488
10046,-6.33174e-31,0.185139,0.119635,10.271,1.71509,2.14556,6.67676,3.98584,-0.0510254
10047,-6.33566e-31,0.191784,0.127915,10.2874,1.85074,2.01419,6.51855,3.98633,-0.0505371
10048,-6.33957e-31,0.181574,0.128218,10.26,1.84449,2.11508,-2.92944,3.99023,-0.0517578
10049,-6.34349e-31,0.185302,0.13772,10.2719,1.87287,2.00999,-5.8623,3.98682,-0.0432129
10050,-6.34741e-31,0.188138,0.133691,10.2632,1.81389,2.10384,-2.97974,3.98853,-0.0529785
10051,-6.35133e-31,0.199061,0.136636,10.2466,1.68359,2.08294,7.30322,3.98828,-0.0461426
10052,-6.35525e-31,0.177823,0.113909,10.2471,1.73717,1.97974,6.26099,3.98291,-0.0515137
10053,-6.35916e-31,0.169099,0.140466,10.2647,1.78171,2.02,0.485596,3.98682,-0.0512695
10054,-6.36308e-31,0.188056,0.123291,10.2805,1.7802,2.09316,-4.23438,3.9856,-0.048584
10055,-6.367e-31,0.189355,0.118897,10.2916,1.77564,2.03752,-2.81958,3.98657,-0.0507812
10056,-6.37092e-31,0.18837,0.111788,10.2344,1.76714,1.94813,3.68262,3.98853,-0.0495605
10057,-6.37484e-31,0.168701,0.128082,10.2709,1.6477,2.05471,-2.40063,3.98706,-0.048584
10058,-6.37875e-31,0.191842,0.12672,10.257,1.73973,2.16365,-1.24463,3.9856,-0.0441895
10059,-6.38267e-31,0.174055,0.12148,10.2905,1.82777,1.98232,5.46948,3.98633,-0.0476074
10060,-6.38659e-31,0.198739,0.110535,10.2786,1.65771,2.13166,3.10913,3.98608,-0.0537109
10061,-6.39051e-31,0.193993,0.119385,10.2621,1.81816,2.08127,2.63745,3.98584,-0.0461426
10062,-6.39443e-31,0.187739,0.121068,10.2682,1.73136,2.09141,1.06567,3.98413,-0.052002
10063,-6.39835e-31,0.181468,0.122527,10.2525,1.71317,2.10737,-6.96362,3.98657,-0.0495605
10064,-6.40226e-31,0.191958,0.111673,10.269,1.7914,2.09139,-4.44727,3.98779,-0.0539551
10065,-6.40618e-31,0.195325,0.129341,10.2814,1.84908,2.19164,-2.34668,3.98584,-0.0498047
10066,-6.4101e-31,0.180116,0.132351,10.2525,1.85192,2.10489,3.68091,3.98999,-0.0495605
10067,-6.41402e-31,0.182347,0.113397,10.2518,1.80167,1.95256,2.58105,3.98877,-0.0527344
10068,-6.41794e-31,0.181965,0.124318,10.3022,1.88112,1.89808,2.63379,3.98877,-0.0471191
10069,-6.42185e-31,0.195129,0.122003,10.2464,1.68917,1.97305,-7.12134,3.98682,-0.0471191
10070,-6.42577e-31,0.201951,0.116094,10.2685,1.74099,2.14218,-0.247314,3.98535,-0.0471191
10071,-6.42969e-31,0.192594,0.134083,10.2677,1.85812,2.08158,-7.91113,3.98901,-0.0505371
10072,-6.43361e-31,0.191122,0.116001,10.2564,1.77721,2.11867,2.26831,3.9873,-0.0522461
10073,-6.43753e-31,0.168472,0.139484,10.2502,1.72933,2.04449,-5.80835,3.9856,-0.0471191
10074,-6.44145e-31,0.191566,0.145937,10.2571,1.77923,1.97059,-4.2356,3.98657,-0.0532227
10075,-6.44536e-31,0.18008,0.113978,10.2345,1.66373,2.0364,1.85083,3.9856,-0.0490723
10076,-6.44928e-31,0.187969,0.11383,10.2564,1.76714,2.02761,-7.4873,3.98584,-0.0529785
10077,-6.4532e-31,0.188165,0.110476,10.275,1.73927,2.0272,4.89209,3.98682,-0.0507812
10078,-6.45712e-31,0.193083,0.0980256,10.2779,1.78366,1.95028,-1.71655,3.9856,-0.0478516
10079,-6.46104e-31,0.179877,0.111562,10.2626,1.72923,2.0176,-7.48975,3.98779,-0.048584
10080,-6.46495e-31,0.214529,0.125432,10.2656,1.72687,2.20076,3.52881,3.98633,-0.0432129
10081,-6.46887e-31,0.196907,0.131768,10.2548,1.79268,2.0949,-3.71021,3.98584,-0.0500488
10082,-6.47279e-31,0.171826,0.117199,10.2636,1.65139,2.06839,0.168457,3.98828,-0.0476074
10083,-6.47671e-31,0.186649,0.112376,10.2723,1.81007,1.94088,3.00684,3.98438,-0.0466309
10084,-6.48063e-31,0.187396,0.11721,10.2757,1.75546,2.13291,-5.59888,3.98584,-0.0532227
10085,-6.48454e-31,0.175251,0.139208,10.2729,1.66563,2.1157,1.63965,3.98682,-0.0490723
10086,-6.48846e-31,0.180099,0.108924,10.2771,1.73627,2.08109,6.46777,3.98511,-0.052002
10087,-6.49238e-31,0.181721,0.106078,10.2877,1.69739,2.10678,7.24927,3.98926,-0.0476074
10088,-6.4963e-31,0.171078,0.116431,10.2759,2.19584,2.07979,7.2019,3.98511,-0.0529785
10089,-6.50022e-31,0.205171,0.103271,10.2703,1.42327,2.05494,1.00903,3.98755,-0.0488281
10090,-6.50414e-31,0.202676,0.0777942,10.2633,1.04392,1.93028,0.644531,3.9856,-0.048584
10091,-6.50805e-31,0.207628,0.0977589,10.247,1.98038,2.60936,-6.70117,3.98657,-0.0522461
10092,-6.51197e-31,0.152848,0.147227,10.2731,2.66241,2.38549,4.052,3.98682,-0.0454102
10093,-6.51589e-31,0.165606,0.164012,10.2653,2.58918,1.43382,6.88428,3.9873,-0.0524902
10094,-6.51981e-31,0.227973,0.105683,10.2509,0.871768,1.00911,5.78345,3.98682,-0.0476074
10095,-6.52373e-31,0.211602,0.0838041,10.2709,1.00127,2.76248,-7.49243,3.98999,-0.0466309
10096,-6.52764e-31,0.188767,0.0936251,10.2478,1.2142,3.04639,-7.74878,3.98535,-0.0517578
10097,-6.53156e-31,0.155976,0.122807,10.296,2.68216,2.39489,0.90918,3.9834,-0.0490723
10098,-6.53548e-31,0.158005,0.146074,10.2607,2.68431,1.47985,5.52393,3.98511,-0.0529785
10099,-6.5394e-31,0.210982,0.116565,10.3093,1.91214,1.43515,-4.02539,3.98608,-0.0500488
10100,-6.54332e-31,0.203501,0.108574,10.2733,1.14996,2.20004,-6.75122,3.98438,-0.0510254
10101,-6.54724e-31,0.184686,0.108309,10.2152,0.941413,2.41938,0.589844,3.9873,-0.0517578
10102,-6.55115e-31,0.214108,0.114399,10.2387,1.6757,2.16303,5.2041,3.98853,-0.0466309
10103,-6.55507e-31,0.16653,0.117311,10.2659,2.48249,2.21126,-1.61084,3.98462,-0.0507812
10104,-6.55899e-31,0.183292,0.132768,10.2731,2.387,1.72777,-5.28271,3.98486,-0.0456543
10105,-6.56291e-31,0.198363,0.147517,10.2957,1.52603,1.49909,4.94849,3.98364,-0.048584
10106,-6.56683e-31,0.204228,0.112344,10.2522,1.32547,1.96088,6.20215,3.9873,-0.0461426
10107,-6.57074e-31,0.179965,0.11167,10.2773,1.43405,2.47606,4.41968,3.98682,-0.052002
10108,-6.57466e-31,0.189142,0.117524,10.2533,1.68492,2.24323,3.26807,3.98486,-0.0527344
10109,-6.57858e-31,0.181448,0.147397,10.2575,2.32089,2.12584,3.89575,3.98657,-0.0476074
10110,-6.5825e-31,0.159934,0.156412,10.3111,2.21242,1.79521,7.88281,3.98608,-0.0527344
10111,-6.58642e-31,0.210664,0.102327,10.3021,1.4081,1.64498,1.58984,3.98462,-0.0495605
10112,-6.59034e-31,0.230487,0.0824331,10.2198,0.966284,1.99895,-6.80762,3.98755,-0.0490723
10113,-6.59425e-31,0.189835,0.10671,10.245,2.07866,2.877,0.434814,3.98535,-0.0507812
10114,-6.59817e-31,0.194114,0.143199,10.3215,2.19364,1.97159,-2.13501,3.98462,-0.0466309
10115,-6.60209e-31,0.192599,0.105721,10.2446,1.91078,1.47091,-0.510498,3.98584,-0.0498047
10116,-6.60601e-31,0.20651,0.127918,10.2744,1.55134,2.05604,-5.80835,3.9856,-0.0456543
10117,-6.60993e-31,0.193345,0.121968,10.2786,1.23298,2.49556,2.47925,3.98657,-0.0529785
10118,-6.61384e-31,0.19149,0.12079,10.2663,1.52954,2.27707,-6.33447,3.98682,-0.0471191
10119,-6.61776e-31,0.18383,0.13621,10.2544,2.05051,2.07874,-4.71045,3.98853,-0.0471191
10120,-6.62168e-31,0.177199,0.110654,10.272,1.83512,1.7541,-2.61133,3.98779,-0.0517578
10121,-6.6256e-31,0.175445,0.135136,10.251,1.93681,2.25007,6.51904,3.98608,-0.0466309
10122,-6.62952e-31,0.195592,0.108123,10.264,1.57926,1.95978,5.63037,3.98364,-0.0539551
10123,-6.63343e-31,0.225236,0.111895,10.2505,1.56581,1.80336,-1.87378,3.98535,-0.0505371
10124,-6.63735e-31,0.191491,0.122044,10.2683,2.09477,2.32776,5.94165,3.98633,-0.052002
10125,-6.64127e-31,0.194767,0.127245,10.2941,1.77692,2.0147,-5.9668,3.98657,-0.0517578
10126,-6.64519e-31,0.180559,0.142903,10.2675,1.68735,1.95786,-1.19678,3.98926,-0.0500488
10127,-6.64911e-31,0.157901,0.122386,10.257,1.78976,2.20514,7.45898,3.9895,-0.0537109
10128,-6.65303e-31,0.184483,0.0964809,10.2883,1.68348,1.8946,7.14868,3.98608,-0.0471191
10129,-6.65694e-31,0.178911,0.114487,10.2551,1.28157,2.08104,3.5813,3.98608,-0.0500488
10130,-6.66086e-31,0.188552,0.106541,10.233,1.53428,2.35519,2.05859,3.9873,-0.0466309
10131,-6.66478e-31,0.156021,0.111157,10.2489,1.80802,2.22919,3.52295,3.99048,-0.0510254
10132,-6.6687e-31,0.158232,0.132377,10.2896,2.12318,2.24618,-4.3916,3.98584,-0.0507812
10133,-6.67262e-31,0.184766,0.120811,10.2673,2.03383,1.59027,3.68823,3.98462,-0.0456543
10134,-6.67653e-31,0.190281,0.136125,10.2789,1.85354,1.63605,-4.08105,3.98828,-0.0534668
10135,-6.68045e-31,0.193818,0.124074,10.2617,1.84585,2.00971,0.115967,3.98853,-0.0476074
10136,-6.68437e-31,0.207463,0.122722,10.2692,1.62385,2.19751,3.99902,3.98779,-0.0495605
10137,-6.68829e-31,0.207167,0.114865,10.2718,1.33182,2.28014,-7.90991,3.98779,-0.050293
10138,-6.69221e-31,0.194763,0.128755,10.2639,1.89319,2.33327,-3.65942,3.98706,-0.0515137
10139,-6.69613e-31,0.151947,0.144503,10.3041,2.24674,2.18242,-1.66382,3.9856,-0.052002
10140,-6.70004e-31,0.181185,0.136902,10.296,1.57478,1.63138,0.0656738,3.98682,-0.0476074
10141,-6.70396e-31,0.198866,0.10032,10.2587,1.13301,1.68305,-6.33423,3.98657,-0.0534668
10142,-6.70788e-31,0.192962,0.0724912,10.2791,1.5883,2.50547,6.93628,3.98804,-0.0476074
10143,-6.7118e-31,0.188978,0.106481,10.2557,1.54627,2.3744,6.93848,3.98608,-0.0480957
10144,-6.71572e-31,0.189192,0.141201,10.2725,2.13437,2.02805,2.05981,3.98608,-0.0507812
10145,-6.71963e-31,0.185716,0.132049,10.2817,2.29646,1.75943,-2.87061,3.98535,-0.0461426
10146,-6.72355e-31,0.192789,0.135987,10.2661,1.79916,1.63033,5.68091,3.98511,-0.0539551
10147,-6.72747e-31,0.198552,0.113562,10.2557,1.41207,1.96048,7.8833,3.98584,-0.0480957
10148,-6.73139e-31,0.188418,0.111313,10.291,1.24212,2.32648,-5.33765,3.98633,-0.0549316
10149,-6.73531e-31,0.178327,0.115859,10.2612,1.60451,2.16995,3.42358,3.98633,-0.0500488
10150,-6.73923e-31,0.18579,0.122955,10.2805,2.0211,2.12369,-0.562256,3.98511,-0.048584
10151,-6.74314e-31,0.186935,0.133173,10.276,1.80077,1.81012,1.58545,3.98804,-0.0527344
10152,-6.74706e-31,0.204729,0.132179,10.2458,1.77308,1.9554,-1.08447,3.98364,-0.0480957
10153,-6.75098e-31,0.168723,0.13075,10.2738,1.77908,2.21787,-7.38379,3.98706,-0.0490723
10154,-6.7549e-31,0.191283,0.113882,10.285,1.38036,1.98117,5.09985,3.98804,-0.0461426
10155,-6.75882e-31,0.185228,0.110019,10.2572,1.56292,1.97095,-5.12964,3.98804,-0.0500488
10156,-6.76273e-31,0.191335,0.11728,10.2661,1.96232,2.23936,2.37036,3.9895,-0.0522461
10157,-6.76665e-31,0.186613,0.12086,10.2919,1.87141,1.81524,1.2229,3.98462,-0.048584
10158,-6.77057e-31,0.189352,0.114157,10.2464,1.92889,1.91824,4.36816,3.98584,-0.0556641
10159,-6.77449e-31,0.195389,0.149378,10.2735,1.854,2.27146,-2.97388,3.98438,-0.0471191
10160,-6.77841e-31,0.166411,0.154698,10.2715,2.00005,2.3776,5.521,3.9873,-0.0515137
10161,-6.78232e-31,0.170817,0.141992,10.2431,1.52493,2.03706,-0.0898438,3.98486,-0.050293
10162,-6.78624e-31,0.182997,0.115985,10.2566,1.23908,1.9959,5.57544,3.9856,-0.045166
10163,-6.79016e-31,0.221694,0.105701,10.2871,1.30511,2.04078,2.11011,3.98804,-0.0483398
10164,-6.79408e-31,0.212752,0.0926831,10.2548,1.66763,2.04659,4.94507,3.98608,-0.0461426
10165,-6.798e-31,0.168479,0.117183,10.2847,2.33757,2.37732,5.52344,3.98511,-0.0500488
10166,-6.80192e-31,0.169395,0.152492,10.2956,2.12571,1.949,-5.54565,3.98535,-0.0466309
10167,-6.80583e-31,0.18644,0.14615,10.2675,1.81921,1.7052,7.88623,3.98364,-0.0461426
10168,-6.80975e-31,0.178559,0.121619,10.2509,1.58669,1.94936,3.73633,3.98804,-0.0546875
10169,-6.81367e-31,0.220996,0.109374,10.2384,1.53799,2.21221,-3.65796,3.98608,-0.0480957
10170,-6.81759e-31,0.181444,0.120324,10.2846,1.77293,2.51466,-6.80542,3.98608,-0.0527344
10171,-6.82151e-31,0.177496,0.11375,10.3127,1.6342,2.34576,-2.19238,3.98853,-0.0490723
10172,-6.82542e-31,0.15849,0.115802,10.2906,1.49199,1.91091,-6.43994,3.9873,-0.0534668
10173,-6.82934e-31,0.176901,0.112769,10.2616,1.82787,2.27412,-7.27832,3.98657,-0.0483398
10174,-6.83326e-31,0.17305,0.116199,10.2734,1.66988,2.0938,2.37378,3.98682,-0.0471191
10175,-6.83718e-31,0.191131,0.10568,10.2414,1.63026,2.00036,6.93579,3.98828,-0.0512695
10176,-6.8411e-31,0.183065,0.0900636,10.2747,1.75615,2.28531,3.05591,3.98682,-0.0476074
10177,-6.84502e-31,0.223839,0.120298,10.284,1.9114,1.97095,3.16455,3.98389,-0.0495605
10178,-6.84893e-31,0.176527,0.122614,10.2952,2.06547,1.80325,-7.53955,3.9856,-0.0505371
10179,-6.85285e-31,0.211198,0.135847,10.2468,1.98345,1.92205,-2.61377,3.98975,-0.0495605
10180,-6.85677e-31,0.188886,0.154402,10.2819,1.8552,2.14546,2.10962,3.98828,-0.0522461
10181,-6.86069e-31,0.194132,0.149817,10.2701,1.57703,1.95738,-5.5481,3.9873,-0.045166
10182,-6.86461e-31,0.180216,0.132613,10.2752,1.46392,2.31362,6.82886,3.98975,-0.0507812
10183,-6.86852e-31,0.186363,0.125617,10.2744,1.49394,2.0158,5.10278,3.98608,-0.0490723
10184,-6.87244e-31,0.201206,0.121635,10.2571,1.66806,2.1012,-7.96265,3.98828,-0.0515137
10185,-6.87636e-31,0.183167,0.121555,10.2444,1.96178,2.15256,-2.76685,3.98608,-0.0537109
10186,-6.88028e-31,0.184376,0.113375,10.266,1.88143,2.04031,-7.64307,3.98462,-0.0505371
10187,-6.8842e-31,0.168018,0.134527,10.2663,1.7386,2.15458,-2.66235,3.98657,-0.0493164
