PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
2731,5.64302e+08,564302,-0.56407,0.200411,-58.4236
2732,5.6431e+08,564310,-0.564392,0.200825,-58.4238
2733,5.64319e+08,564319,-0.56532,0.20128,-58.4248
2734,5.64327e+08,564327,-0.565388,0.200905,-58.4245
2735,5.64335e+08,564335,-0.564698,0.19997,-58.426
2736,5.64344e+08,564344,-0.565097,0.200507,-58.4261
2737,5.64352e+08,564352,-0.564291,0.200222,-58.4246
2738,5.6436e+08,564360,-0.564412,0.200331,-58.4243
2739,5.64369e+08,564369,-0.564213,0.200718,-58.4231
2740,5.64377e+08,564377,-0.56352,0.200486,-58.4231
2741,5.64385e+08,564385,-0.562725,0.200901,-58.423
2742,5.64394e+08,564394,-0.56307,0.200801,-58.4232
2743,5.64402e+08,564402,-0.56252,0.200736,-58.4233
2744,5.6441e+08,564410,-0.562393,0.201521,-58.4235
2745,5.64419e+08,564419,-0.561923,0.201251,-58.4199
2746,5.64427e+08,564427,-0.561674,0.201269,-58.4196
2747,5.64435e+08,564435,-0.561148,0.201306,-58.4196
2748,5.64444e+08,564444,-0.561057,0.201421,-58.4184
2749,5.64452e+08,564452,-0.561102,0.202178,-58.4161
2750,5.6446e+08,564460,-0.56018,0.20296,-58.4158
2751,5.64469e+08,564469,-0.560465,0.203811,-58.4155
2752,5.64477e+08,564477,-0.559957,0.204592,-58.4155
2753,5.64485e+08,564485,-0.560052,0.205621,-58.4178
2754,5.64494e+08,564494,-0.559605,0.204656,-58.4178
2755,5.64502e+08,564502,-0.559682,0.204219,-58.4181
2756,5.6451e+08,564510,-0.559478,0.204309,-58.4182
2757,5.64519e+08,564519,-0.55891,0.204145,-58.417
2758,5.64527e+08,564527,-0.558481,0.203768,-58.4176
2759,5.64535e+08,564535,-0.557907,0.203737,-58.4178
2760,5.64544e+08,564544,-0.557662,0.20365,-58.4175
2761,5.64552e+08,564552,-0.558398,0.202915,-58.418
2762,5.6456e+08,564560,-0.558436,0.20366,-58.4177
2763,5.64569e+08,564569,-0.557971,0.20467,-58.4174
2764,5.64577e+08,564577,-0.557868,0.205513,-58.4173
2765,5.64585e+08,564585,-0.55868,0.206051,-58.4161
2766,5.64594e+08,564594,-0.558697,0.207165,-58.4164
2767,5.64602e+08,564602,-0.558397,0.207195,-58.412
2768,5.6461e+08,564610,-0.558866,0.207025,-58.4121
2769,5.64619e+08,564619,-0.559407,0.206923,-58.4129
2770,5.64627e+08,564627,-0.559206,0.206874,-58.413
2771,5.64635e+08,564635,-0.55958,0.207437,-58.4138
2772,5.64644e+08,564644,-0.559681,0.206974,-58.4137
2773,5.64652e+08,564652,-0.55956,0.207103,-58.4136
2774,5.6466e+08,564660,-0.559854,0.207764,-58.4131
2775,5.64669e+08,564669,-0.55931,0.208003,-58.4126
2776,5.64677e+08,564677,-0.558823,0.208566,-58.4116
2777,5.64685e+08,564685,-0.558312,0.208484,-58.4113
2778,5.64694e+08,564694,-0.557919,0.208773,-58.4114
2779,5.64702e+08,564702,-0.557516,0.209846,-58.4122
2780,5.6471e+08,564710,-0.556978,0.210382,-58.4126
2781,5.64719e+08,564719,-0.556221,0.20997,-58.4133
2782,5.64727e+08,564727,-0.555466,0.209452,-58.4129
2783,5.64735e+08,564735,-0.555852,0.210452,-58.4128
2784,5.64744e+08,564744,-0.556393,0.210477,-58.4127
2785,5.64752e+08,564752,-0.556547,0.210451,-58.4139
2786,5.6476e+08,564760,-0.557271,0.210001,-58.4134
2787,5.64769e+08,564769,-0.55765,0.209147,-58.4141
2788,5.64777e+08,564777,-0.557154,0.209673,-58.4137
2789,5.64785e+08,564785,-0.556186,0.209183,-58.4155
2790,5.64794e+08,564794,-0.555796,0.209068,-58.415
2791,5.64802e+08,564802,-0.555244,0.209243,-58.4075
2792,5.6481e+08,564810,-0.555099,0.208418,-58.4071
2793,5.64819e+08,564819,-0.554731,0.208645,-58.4067
2794,5.64827e+08,564827,-0.553864,0.209307,-58.4065
2795,5.64835e+08,564835,-0.55404,0.208989,-58.4057
2796,5.64844e+08,564844,-0.554298,0.209152,-58.4067
2797,5.64852e+08,564852,-0.5544,0.209464,-58.4059
2798,5.6486e+08,564860,-0.554033,0.209693,-58.4062
2799,5.64869e+08,564869,-0.554046,0.209965,-58.4073
2800,5.64877e+08,564877,-0.554063,0.210636,-58.4065
2801,5.64885e+08,564885,-0.554106,0.210529,-58.4055
2802,5.64894e+08,564894,-0.554257,0.210563,-58.4059
2803,5.64902e+08,564902,-0.553695,0.210787,-58.408
2804,5.6491e+08,564910,-0.553214,0.210955,-58.4085
2805,5.64919e+08,564919,-0.553082,0.211672,-58.4091
2806,5.64927e+08,564927,-0.553158,0.212275,-58.4093
2807,5.64935e+08,564935,-0.552808,0.211712,-58.4074
2808,5.64944e+08,564944,-0.553233,0.211608,-58.4075
2809,5.64952e+08,564952,-0.552852,0.210549,-58.408
2810,5.6496e+08,564960,-0.553338,0.21027,-58.4086
2811,5.64969e+08,564969,-0.553145,0.210183,-58.4111
2812,5.64977e+08,564977,-0.553129,0.210979,-58.4105
2813,5.64985e+08,564985,-0.552922,0.210559,-58.4112
2814,5.64994e+08,564994,-0.552684,0.209873,-58.4108
2815,5.65002e+08,565002,-0.552193,0.208891,-58.41
2816,5.6501e+08,565010,-0.551547,0.208664,-58.41
2817,5.65019e+08,565019,-0.551248,0.208754,-58.4072
2818,5.65027e+08,565027,-0.551435,0.20927,-58.4071
2819,5.65035e+08,565035,-0.552042,0.20965,-58.4088
2820,5.65044e+08,565044,-0.552308,0.209228,-58.4091
2821,5.65052e+08,565052,-0.552554,0.210313,-58.4099
2822,5.6506e+08,565060,-0.552655,0.210627,-58.4102
2823,5.65069e+08,565069,-0.552839,0.211153,-58.4072
2824,5.65077e+08,565077,-0.552981,0.210886,-58.407
2825,5.65085e+08,565085,-0.553147,0.210417,-58.4035
2826,5.65094e+08,565094,-0.552188,0.210832,-58.4037
2827,5.65102e+08,565102,-0.551844,0.21073,-58.4003
2828,5.6511e+08,565110,-0.550989,0.211021,-58.4006
2829,5.65119e+08,565119,-0.550582,0.211792,-58.3979
2830,5.65127e+08,565127,-0.550156,0.211695,-58.3987
2831,5.65135e+08,565135,-0.54999,0.211642,-58.3952
2832,5.65144e+08,565144,-0.549931,0.211897,-58.3951
2833,5.65152e+08,565152,-0.549988,0.211819,-58.3948
2834,5.6516e+08,565160,-0.549599,0.211507,-58.3945
2835,5.65169e+08,565169,-0.549848,0.211771,-58.3944
2836,5.65177e+08,565177,-0.549659,0.211553,-58.3944
2837,5.65185e+08,565185,-0.550104,0.211647,-58.3981
2838,5.65194e+08,565194,-0.550362,0.211974,-58.3983
2839,5.65202e+08,565202,-0.550349,0.212535,-58.3983
2840,5.6521e+08,565210,-0.551212,0.212905,-58.3981
2841,5.65219e+08,565219,-0.550941,0.213622,-58.4002
2842,5.65227e+08,565227,-0.551101,0.213082,-58.3998
2843,5.65235e+08,565235,-0.551209,0.212823,-58.4043
2844,5.65244e+08,565244,-0.550845,0.213114,-58.404
2845,5.65252e+08,565252,-0.551178,0.212699,-58.4039
2846,5.6526e+08,565260,-0.551656,0.212756,-58.4039
2847,5.65269e+08,565269,-0.552168,0.213473,-58.4009
2848,5.65277e+08,565277,-0.552062,0.213687,-58.4001
2849,5.65285e+08,565285,-0.551567,0.21437,-58.4028
2850,5.65294e+08,565294,-0.551748,0.215285,-58.4023
2851,5.65302e+08,565302,-0.551924,0.215454,-58.4019
2852,5.6531e+08,565310,-0.551645,0.215432,-58.4017
2853,5.65319e+08,565319,-0.551428,0.214901,-58.4027
2854,5.65327e+08,565327,-0.550631,0.21506,-58.4025
2855,5.65335e+08,565335,-0.550702,0.215504,-58.4006
2856,5.65344e+08,565344,-0.55108,0.21552,-58.4008
2857,5.65352e+08,565352,-0.550675,0.21538,-58.4001
2858,5.6536e+08,565360,-0.550176,0.215808,-58.4007
2859,5.65369e+08,565369,-0.5496,0.215993,-58.3999
2860,5.65377e+08,565377,-0.549227,0.216487,-58.3984
2861,5.65385e+08,565385,-0.549494,0.216924,-58.3981
2862,5.65394e+08,565394,-0.549383,0.217108,-58.3983
2863,5.65402e+08,565402,-0.548934,0.216786,-58.3976
2864,5.6541e+08,565410,-0.548661,0.217084,-58.3981
2865,5.65419e+08,565419,-0.548562,0.217287,-58.3994
2866,5.65427e+08,565427,-0.548805,0.216243,-58.3993
2867,5.65435e+08,565435,-0.54955,0.217085,-58.3992
2868,5.65444e+08,565444,-0.549459,0.217618,-58.399
2869,5.65452e+08,565452,-0.550281,0.217219,-58.3991
2870,5.6546e+08,565460,-0.550592,0.217395,-58.3995
2871,5.65469e+08,565469,-0.550773,0.216468,-58.4015
2872,5.65477e+08,565477,-0.550237,0.216471,-58.4017
2873,5.65485e+08,565485,-0.550045,0.216605,-58.4021
2874,5.65494e+08,565494,-0.550769,0.217113,-58.4024
2875,5.65502e+08,565502,-0.551415,0.215627,-58.4028
2876,5.6551e+08,565510,-0.550929,0.216136,-58.4034
2877,5.65519e+08,565519,-0.550019,0.215947,-58.4023
2878,5.65527e+08,565527,-0.549607,0.215255,-58.4029
2879,5.65535e+08,565535,-0.562063,0.199993,-58.4037
2880,5.65544e+08,565544,-0.561676,0.200357,-58.4037
2881,5.65552e+08,565552,-0.562331,0.200738,-58.4027
2882,5.6556e+08,565560,-0.562537,0.20038,-58.4028
2883,5.65569e+08,565569,-0.562827,0.199777,-58.4017
2884,5.65577e+08,565577,-0.563201,0.199105,-58.402
2885,5.65585e+08,565585,-0.563102,0.199225,-58.4034
2886,5.65594e+08,565594,-0.562864,0.198977,-58.403
2887,5.65602e+08,565602,-0.56178,0.199437,-58.4045
2888,5.6561e+08,565610,-0.561745,0.199547,-58.4044
2889,5.65619e+08,565619,-0.561371,0.199867,-58.4053
2890,5.65627e+08,565627,-0.561361,0.199767,-58.4051
2891,5.65635e+08,565635,-0.561824,0.199426,-58.4016
2892,5.65644e+08,565644,-0.562032,0.199356,-58.4009
2893,5.65652e+08,565652,-0.562447,0.199856,-58.3984
2894,5.6566e+08,565660,-0.562785,0.199811,-58.399
2895,5.65669e+08,565669,-0.562935,0.19912,-58.3953
2896,5.65677e+08,565677,-0.563048,0.198771,-58.3958
2897,5.65685e+08,565685,-0.562915,0.198863,-58.3936
2898,5.65694e+08,565694,-0.563069,0.1986,-58.3936
2899,5.65702e+08,565702,-0.562973,0.198532,-58.3939
2900,5.6571e+08,565710,-0.563092,0.197896,-58.3943
2901,5.65719e+08,565719,-0.563484,0.19831,-58.3942
2902,5.65727e+08,565727,-0.563763,0.198553,-58.3945
2903,5.65735e+08,565735,-0.564379,0.198704,-58.3937
2904,5.65744e+08,565744,-0.564229,0.19825,-58.3935
2905,5.65752e+08,565752,-0.564173,0.198594,-58.394
2906,5.6576e+08,565760,-0.56442,0.198709,-58.3941
2907,5.65769e+08,565769,-0.564235,0.198249,-58.3924
2908,5.65777e+08,565777,-0.5642,0.198849,-58.3915
2909,5.65785e+08,565785,-0.563686,0.199667,-58.3923
2910,5.65794e+08,565794,-0.563437,0.199954,-58.3923
2911,5.65802e+08,565802,-0.563519,0.199704,-58.3879
2912,5.6581e+08,565810,-0.563255,0.200222,-58.3883
2913,5.65819e+08,565819,-0.562649,0.200547,-58.3859
2914,5.65827e+08,565827,-0.561732,0.200602,-58.3848
2915,5.65835e+08,565835,-0.562037,0.200927,-58.3848
2916,5.65844e+08,565844,-0.561657,0.201363,-58.3857
2917,5.65852e+08,565852,-0.561945,0.201487,-58.3872
2918,5.6586e+08,565860,-0.56214,0.201739,-58.3863
2919,5.65869e+08,565869,-0.562361,0.20175,-58.3858
2920,5.65877e+08,565877,-0.562236,0.20191,-58.3858
2921,5.65885e+08,565885,-0.561737,0.201505,-58.3862
2922,5.65894e+08,565894,-0.561588,0.201586,-58.3862
2923,5.65902e+08,565902,-0.561769,0.201849,-58.385
2924,5.6591e+08,565910,-0.561718,0.201498,-58.3851
2925,5.65919e+08,565919,-0.562078,0.20076,-58.3851
2926,5.65927e+08,565927,-0.562611,0.200606,-58.3854
2927,5.65935e+08,565935,-0.563143,0.200481,-58.3844
2928,5.65944e+08,565944,-0.563543,0.200956,-58.3855
2929,5.65952e+08,565952,-0.56359,0.201041,-58.3825
2930,5.6596e+08,565960,-0.563923,0.200905,-58.3818
2931,5.65969e+08,565969,-0.563822,0.201505,-58.3818
2932,5.65977e+08,565977,-0.56316,0.201894,-58.3812
2933,5.65985e+08,565985,-0.562863,0.201316,-58.382
2934,5.65994e+08,565994,-0.56223,0.200971,-58.3825
2935,5.66002e+08,566002,-0.562566,0.201253,-58.3823
2936,5.6601e+08,566010,-0.562469,0.201275,-58.382
2937,5.66019e+08,566019,-0.56253,0.201524,-58.3822
2938,5.66027e+08,566027,-0.562843,0.202105,-58.3822
2939,5.66035e+08,566035,-0.562728,0.203093,-58.3815
2940,5.66044e+08,566044,-0.562964,0.203048,-58.3819
2941,5.66052e+08,566052,-0.562928,0.202806,-58.3812
2942,5.6606e+08,566060,-0.562374,0.202896,-58.3812
2943,5.66069e+08,566069,-0.562611,0.203283,-58.382
2944,5.66077e+08,566077,-0.562123,0.202456,-58.3819
2945,5.66085e+08,566085,-0.561267,0.201609,-58.3789
2946,5.66094e+08,566094,-0.561368,0.201504,-58.3788
2947,5.66102e+08,566102,-0.561324,0.20133,-58.3795
2948,5.6611e+08,566110,-0.561388,0.201735,-58.3796
2949,5.66119e+08,566119,-0.561103,0.202031,-58.3798
2950,5.66127e+08,566127,-0.561491,0.203273,-58.3805
2951,5.66135e+08,566135,-0.561561,0.203732,-58.3786
2952,5.66144e+08,566144,-0.561336,0.204028,-58.3783
2953,5.66152e+08,566152,-0.561565,0.204846,-58.3772
2954,5.6616e+08,566160,-0.561231,0.204589,-58.3763
2955,5.66169e+08,566169,-0.561206,0.204093,-58.3765
2956,5.66177e+08,566177,-0.561924,0.203099,-58.3768
2957,5.66185e+08,566185,-0.561839,0.202837,-58.377
2958,5.66194e+08,566194,-0.561662,0.202938,-58.3775
2959,5.66202e+08,566202,-0.562301,0.202869,-58.3771
2960,5.6621e+08,566210,-0.562026,0.202565,-58.3769
2961,5.66219e+08,566219,-0.561381,0.202519,-58.377
2962,5.66227e+08,566227,-0.561127,0.202398,-58.3771
2963,5.66235e+08,566235,-0.561343,0.202345,-58.3769
2964,5.66244e+08,566244,-0.561048,0.201814,-58.3773
2965,5.66252e+08,566252,-0.560771,0.20096,-58.3796
2966,5.6626e+08,566260,-0.561208,0.201261,-58.3798
2967,5.66269e+08,566269,-0.5604,0.201314,-58.38
2968,5.66277e+08,566277,-0.559784,0.201696,-58.3804
2969,5.66285e+08,566285,-0.559527,0.201397,-58.381
2970,5.66294e+08,566294,-0.559905,0.201537,-58.3809
2971,5.66302e+08,566302,-0.559787,0.202277,-58.3847
2972,5.6631e+08,566310,-0.559698,0.202983,-58.3847
2973,5.66319e+08,566319,-0.560055,0.202574,-58.383
2974,5.66327e+08,566327,-0.56064,0.202227,-58.3826
2975,5.66335e+08,566335,-0.560119,0.202564,-58.3806
2976,5.66344e+08,566344,-0.559488,0.203068,-58.3805
2977,5.66352e+08,566352,-0.559097,0.203128,-58.3786
2978,5.6636e+08,566360,-0.559029,0.202887,-58.3786
2979,5.66369e+08,566369,-0.559069,0.202884,-58.38
2980,5.66377e+08,566377,-0.558921,0.202901,-58.3799
2981,5.66385e+08,566385,-0.559026,0.202944,-58.3794
2982,5.66394e+08,566394,-0.559131,0.202193,-58.3792
2983,5.66402e+08,566402,-0.559923,0.201698,-58.3818
2984,5.6641e+08,566410,-0.560362,0.202373,-58.3818
2985,5.66419e+08,566419,-0.560991,0.202261,-58.3837
2986,5.66427e+08,566427,-0.560741,0.20303,-58.383
2987,5.66435e+08,566435,-0.561017,0.202118,-58.3839
2988,5.66444e+08,566444,-0.561786,0.201764,-58.3851
2989,5.66452e+08,566452,-0.561243,0.201906,-58.3856
2990,5.6646e+08,566460,-0.561041,0.202238,-58.3859
2991,5.66469e+08,566469,-0.560732,0.201992,-58.386
2992,5.66477e+08,566477,-0.560234,0.201749,-58.3861
2993,5.66485e+08,566485,-0.560467,0.201488,-58.386
2994,5.66494e+08,566494,-0.560785,0.201673,-58.3867
2995,5.66502e+08,566502,-0.560457,0.201859,-58.3867
2996,5.6651e+08,566510,-0.560153,0.202158,-58.3873
2997,5.66519e+08,566519,-0.559809,0.201266,-58.3875
2998,5.66527e+08,566527,-0.559724,0.200647,-58.3866
2999,5.66535e+08,566535,-0.560406,0.20149,-58.3855
3000,5.66544e+08,566544,-0.559713,0.20159,-58.3847
3001,5.66552e+08,566552,-0.559036,0.201134,-58.3827
3002,5.6656e+08,566560,-0.558919,0.200882,-58.3818
3003,5.66569e+08,566569,-0.559298,0.201158,-58.3825
3004,5.66577e+08,566577,-0.559212,0.200767,-58.3821
3005,5.66585e+08,566585,-0.559266,0.200127,-58.3825
3006,5.66594e+08,566594,-0.559052,0.200521,-58.3822
3007,5.66602e+08,566602,-0.558522,0.200936,-58.3831
3008,5.6661e+08,566610,-0.558601,0.201765,-58.3838
3009,5.66619e+08,566619,-0.558934,0.20167,-58.3839
3010,5.66627e+08,566627,-0.558756,0.201615,-58.383
3011,5.66635e+08,566635,-0.559082,0.20173,-58.3871
3012,5.66644e+08,566644,-0.558939,0.201631,-58.3869
3013,5.66652e+08,566652,-0.558859,0.202618,-58.3874
3014,5.6666e+08,566660,-0.558557,0.202765,-58.3871
3015,5.66669e+08,566669,-0.558471,0.203472,-58.3871
3016,5.66677e+08,566677,-0.558298,0.204443,-58.3863
3017,5.66685e+08,566685,-0.558164,0.204841,-58.3844
3018,5.66694e+08,566694,-0.558505,0.205435,-58.3849
3019,5.66702e+08,566702,-0.558704,0.205878,-58.3876
3020,5.6671e+08,566710,-0.558159,0.205163,-58.3877
3021,5.66719e+08,566719,-0.558212,0.205151,-58.3877
3022,5.66727e+08,566727,-0.55832,0.204887,-58.3879
3023,5.66735e+08,566735,-0.558701,0.204517,-58.3893
3024,5.66744e+08,566744,-0.557773,0.20456,-58.3884
3025,5.66752e+08,566752,-0.557616,0.205386,-58.3842
3026,5.6676e+08,566760,-0.557157,0.204681,-58.3841
3027,5.66769e+08,566769,-0.556983,0.205989,-58.3834
3028,5.66777e+08,566777,-0.5574,0.206266,-58.3841
3029,5.66785e+08,566785,-0.557865,0.206608,-58.3873
3030,5.66794e+08,566794,-0.557159,0.207628,-58.3865
3031,5.66802e+08,566802,-0.556679,0.207724,-58.386
3032,5.6681e+08,566810,-0.556891,0.207343,-58.3856
3033,5.66819e+08,566819,-0.556252,0.207175,-58.3842
3034,5.66827e+08,566827,-0.556589,0.206682,-58.3852
3035,5.66835e+08,566835,-0.556198,0.207451,-58.3852
3036,5.66844e+08,566844,-0.556251,0.207532,-58.3853
3037,5.66852e+08,566852,-0.55608,0.207062,-58.3882
3038,5.6686e+08,566860,-0.555887,0.207086,-58.3884
3039,5.66869e+08,566869,-0.555233,0.207735,-58.3867
3040,5.66877e+08,566877,-0.554251,0.208173,-58.3863
3041,5.66885e+08,566885,-0.554491,0.208665,-58.3926
3042,5.66894e+08,566894,-0.554175,0.208102,-58.3928
3043,5.66902e+08,566902,-0.553843,0.207624,-58.3941
3044,5.6691e+08,566910,-0.554217,0.207324,-58.3936
3045,5.66919e+08,566919,-0.553713,0.207892,-58.3929
3046,5.66927e+08,566927,-0.554369,0.208761,-58.3926
