PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
2510,5.55218e+08,555218,-0.29421,1.09933,35.1444
2511,5.55226e+08,555226,-0.293816,1.10003,35.1441
2512,5.55234e+08,555234,-0.293903,1.09919,35.1444
2513,5.55243e+08,555243,-0.294059,1.09942,35.1456
2514,5.55251e+08,555251,-0.293866,1.10007,35.1463
2515,5.55259e+08,555259,-0.293814,1.10029,35.1464
2516,5.55268e+08,555268,-0.293945,1.10073,35.1463
2517,5.55276e+08,555276,-0.294399,1.10088,35.1466
2518,5.55284e+08,555284,-0.294537,1.10052,35.1472
2519,5.55293e+08,555293,-0.29502,1.1009,35.1465
2520,5.55301e+08,555301,-0.295059,1.10016,35.1469
2521,5.55309e+08,555309,-0.29567,1.10076,35.1468
2522,5.55318e+08,555318,-0.296868,1.10032,35.1467
2523,5.55326e+08,555326,-0.296703,1.1001,35.1465
2524,5.55334e+08,555334,-0.295667,1.10099,35.1462
2525,5.55343e+08,555343,-0.29566,1.10096,35.147
2526,5.55351e+08,555351,-0.296097,1.10094,35.1471
2527,5.55359e+08,555359,-0.296918,1.10094,35.1478
2528,5.55368e+08,555368,-0.296814,1.10097,35.1482
2529,5.55376e+08,555376,-0.296596,1.10143,35.1484
2530,5.55384e+08,555384,-0.296676,1.10133,35.148
2531,5.55393e+08,555393,-0.297713,1.10143,35.147
2532,5.55401e+08,555401,-0.297634,1.10209,35.148
2533,5.55409e+08,555409,-0.298022,1.10266,35.1478
2534,5.55418e+08,555418,-0.297206,1.10322,35.1476
2535,5.55426e+08,555426,-0.297369,1.10179,35.1478
2536,5.55434e+08,555434,-0.296384,1.10172,35.1473
2537,5.55443e+08,555443,-0.295943,1.10143,35.1474
2538,5.55451e+08,555451,-0.295638,1.10131,35.1467
2539,5.55459e+08,555459,-0.295874,1.10201,35.1474
2540,5.55468e+08,555468,-0.29604,1.10177,35.1475
2541,5.55476e+08,555476,-0.296246,1.10111,35.147
2542,5.55484e+08,555484,-0.296903,1.10101,35.1468
2543,5.55493e+08,555493,-0.29712,1.10088,35.1461
2544,5.55501e+08,555501,-0.297284,1.10069,35.1463
2545,5.55509e+08,555509,-0.297168,1.10091,35.1456
2546,5.55518e+08,555518,-0.297982,1.10068,35.1461
2547,5.55526e+08,555526,-0.297732,1.10034,35.1464
2548,5.55534e+08,555534,-0.297001,1.09988,35.147
2549,5.55543e+08,555543,-0.296875,1.10005,35.1471
2550,5.55551e+08,555551,-0.296563,1.10029,35.1476
2551,5.55559e+08,555559,-0.296653,1.09982,35.1478
2552,5.55568e+08,555568,-0.296457,1.09948,35.1478
2553,5.55576e+08,555576,-0.296367,1.09937,35.1485
2554,5.55584e+08,555584,-0.29654,1.09866,35.1483
2555,5.55593e+08,555593,-0.296635,1.09807,35.1489
2556,5.55601e+08,555601,-0.297589,1.09877,35.1483
2557,5.55609e+08,555609,-0.297583,1.09904,35.1476
2558,5.55618e+08,555618,-0.297603,1.09901,35.1471
2559,5.55626e+08,555626,-0.298975,1.09908,35.1468
2560,5.55634e+08,555634,-0.298741,1.09951,35.1467
2561,5.55643e+08,555643,-0.299585,1.09953,35.1462
2562,5.55651e+08,555651,-0.298762,1.0998,35.1459
2563,5.55659e+08,555659,-0.298029,1.1005,35.1454
2564,5.55668e+08,555668,-0.297587,1.10127,35.1463
2565,5.55676e+08,555676,-0.297422,1.10107,35.1453
2566,5.55684e+08,555684,-0.297278,1.10076,35.1445
2567,5.55693e+08,555693,-0.297762,1.09996,35.1442
2568,5.55701e+08,555701,-0.29814,1.09962,35.1439
2569,5.55709e+08,555709,-0.297771,1.10018,35.1435
2570,5.55718e+08,555718,-0.297427,1.10053,35.1435
2571,5.55726e+08,555726,-0.297063,1.09994,35.1434
2572,5.55734e+08,555734,-0.296947,1.09906,35.1434
2573,5.55743e+08,555743,-0.296825,1.09923,35.1444
2574,5.55751e+08,555751,-0.296913,1.10042,35.1444
2575,5.55759e+08,555759,-0.297882,1.10127,35.1453
2576,5.55768e+08,555768,-0.29852,1.10099,35.1464
2577,5.55776e+08,555776,-0.298214,1.10173,35.1469
2578,5.55784e+08,555784,-0.298712,1.10105,35.1467
2579,5.55793e+08,555793,-0.298105,1.10138,35.1467
2580,5.55801e+08,555801,-0.298203,1.10178,35.1465
2581,5.55809e+08,555809,-0.298253,1.10234,35.1464
2582,5.55818e+08,555818,-0.297515,1.10185,35.1466
2583,5.55826e+08,555826,-0.297163,1.1013,35.1465
2584,5.55834e+08,555834,-0.297196,1.10117,35.1469
2585,5.55843e+08,555843,-0.298066,1.10073,35.1468
2586,5.55851e+08,555851,-0.298303,1.10055,35.1471
2587,5.55859e+08,555859,-0.298041,1.10085,35.1477
2588,5.55868e+08,555868,-0.298737,1.10028,35.1479
2589,5.55876e+08,555876,-0.298807,1.10061,35.1478
2590,5.55884e+08,555884,-0.29825,1.10081,35.1475
2591,5.55893e+08,555893,-0.2975,1.10111,35.1468
2592,5.55901e+08,555901,-0.296858,1.10071,35.1469
2593,5.55909e+08,555909,-0.29697,1.10098,35.1463
2594,5.55918e+08,555918,-0.29709,1.10041,35.1462
2595,5.55926e+08,555926,-0.297188,1.10041,35.1457
2596,5.55934e+08,555934,-0.297359,1.10154,35.147
2597,5.55943e+08,555943,-0.297523,1.10142,35.1471
2598,5.55951e+08,555951,-0.29714,1.1015,35.1469
2599,5.55959e+08,555959,-0.296959,1.10182,35.1476
2600,5.55968e+08,555968,-0.296846,1.10201,35.1481
2601,5.55976e+08,555976,-0.29685,1.10214,35.1479
2602,5.55984e+08,555984,-0.29544,1.1023,35.1479
2603,5.55993e+08,555993,-0.296101,1.10224,35.1488
2604,5.56001e+08,556001,-0.296204,1.10218,35.1493
2605,5.56009e+08,556009,-0.296036,1.10245,35.149
2606,5.56018e+08,556018,-0.295284,1.10223,35.1492
2607,5.56026e+08,556026,-0.295149,1.10182,35.1498
2608,5.56034e+08,556034,-0.295063,1.10215,35.1497
2609,5.56043e+08,556043,-0.295213,1.10158,35.1508
2610,5.56051e+08,556051,-0.294826,1.1015,35.151
2611,5.56059e+08,556059,-0.29491,1.10192,35.151
2612,5.56068e+08,556068,-0.294821,1.10089,35.1512
2613,5.56076e+08,556076,-0.295004,1.10046,35.1509
2614,5.56084e+08,556084,-0.295352,1.10131,35.1503
2615,5.56093e+08,556093,-0.295624,1.10074,35.1501
2616,5.56101e+08,556101,-0.295519,1.10046,35.1507
2617,5.56109e+08,556109,-0.29609,1.10014,35.1509
2618,5.56118e+08,556118,-0.296166,1.10055,35.1509
2619,5.56126e+08,556126,-0.296815,1.10032,35.1507
2620,5.56134e+08,556134,-0.297175,1.09954,35.1509
2621,5.56143e+08,556143,-0.297163,1.09935,35.1506
2622,5.56151e+08,556151,-0.297153,1.10016,35.1504
2623,5.56159e+08,556159,-0.296901,1.09927,35.1503
2624,5.56168e+08,556168,-0.296649,1.09849,35.1504
2625,5.56176e+08,556176,-0.297239,1.09856,35.1502
2626,5.56184e+08,556184,-0.297001,1.09874,35.1507
2627,5.56193e+08,556193,-0.297563,1.09903,35.1504
2628,5.56201e+08,556201,-0.297611,1.10001,35.1498
2629,5.56209e+08,556209,-0.297044,1.09972,35.1507
2630,5.56218e+08,556218,-0.295903,1.10031,35.1502
2631,5.56226e+08,556226,-0.295979,1.10035,35.1507
2632,5.56234e+08,556234,-0.296199,1.10037,35.1512
2633,5.56243e+08,556243,-0.296904,1.09988,35.1514
2634,5.56251e+08,556251,-0.296848,1.09963,35.1518
2635,5.56259e+08,556259,-0.296779,1.09916,35.1519
2636,5.56268e+08,556268,-0.296868,1.09929,35.1519
2637,5.56276e+08,556276,-0.297025,1.09941,35.1517
2638,5.56284e+08,556284,-0.297681,1.09917,35.1518
2639,5.56293e+08,556293,-0.295577,1.10429,35.1481
2640,5.56301e+08,556301,-0.295973,1.10376,35.1482
2641,5.56309e+08,556309,-0.296239,1.10348,35.1487
2642,5.56318e+08,556318,-0.2962,1.10286,35.1482
2643,5.56326e+08,556326,-0.296326,1.10322,35.1489
2644,5.56334e+08,556334,-0.296983,1.10326,35.149
2645,5.56343e+08,556343,-0.296869,1.10237,35.1493
2646,5.56351e+08,556351,-0.296902,1.10173,35.1492
2647,5.56359e+08,556359,-0.297595,1.1013,35.1501
2648,5.56368e+08,556368,-0.298369,1.10096,35.1499
2649,5.56376e+08,556376,-0.297637,1.10081,35.1503
2650,5.56384e+08,556384,-0.297908,1.10065,35.1499
2651,5.56393e+08,556393,-0.297886,1.10095,35.1492
2652,5.56401e+08,556401,-0.29806,1.10166,35.149
2653,5.56409e+08,556409,-0.297806,1.10184,35.1494
2654,5.56418e+08,556418,-0.297593,1.10238,35.1494
2655,5.56426e+08,556426,-0.297079,1.10309,35.1489
2656,5.56434e+08,556434,-0.29681,1.10288,35.1482
2657,5.56443e+08,556443,-0.296942,1.10304,35.1484
2658,5.56451e+08,556451,-0.296846,1.10266,35.1482
2659,5.56459e+08,556459,-0.296526,1.10244,35.1477
2660,5.56468e+08,556468,-0.296066,1.10272,35.148
2661,5.56476e+08,556476,-0.29622,1.10306,35.1479
2662,5.56484e+08,556484,-0.296729,1.10249,35.1474
2663,5.56493e+08,556493,-0.297094,1.10281,35.1473
2664,5.56501e+08,556501,-0.297057,1.10322,35.1478
2665,5.56509e+08,556509,-0.297824,1.10326,35.1476
2666,5.56518e+08,556518,-0.296954,1.10227,35.1478
2667,5.56526e+08,556526,-0.296989,1.10186,35.1475
2668,5.56534e+08,556534,-0.297141,1.1014,35.1474
2669,5.56543e+08,556543,-0.296288,1.10169,35.1477
2670,5.56551e+08,556551,-0.296183,1.10089,35.1481
2671,5.56559e+08,556559,-0.296152,1.101,35.1484
2672,5.56568e+08,556568,-0.296469,1.10112,35.1485
2673,5.56576e+08,556576,-0.296187,1.10056,35.1487
2674,5.56584e+08,556584,-0.29653,1.10093,35.1491
2675,5.56593e+08,556593,-0.296814,1.10114,35.1489
2676,5.56601e+08,556601,-0.296987,1.10145,35.1489
2677,5.56609e+08,556609,-0.2972,1.10105,35.1481
2678,5.56618e+08,556618,-0.296943,1.10077,35.1485
2679,5.56626e+08,556626,-0.29616,1.10157,35.1492
2680,5.56634e+08,556634,-0.297216,1.10097,35.1493
2681,5.56643e+08,556643,-0.297431,1.10137,35.1486
2682,5.56651e+08,556651,-0.297677,1.10193,35.1497
2683,5.56659e+08,556659,-0.298154,1.10167,35.1505
2684,5.56668e+08,556668,-0.298084,1.10163,35.1511
2685,5.56676e+08,556676,-0.297793,1.10174,35.1503
2686,5.56684e+08,556684,-0.297544,1.10137,35.1499
2687,5.56693e+08,556693,-0.298128,1.10137,35.1506
2688,5.56701e+08,556701,-0.2975,1.10105,35.1504
2689,5.56709e+08,556709,-0.297422,1.10113,35.1505
2690,5.56718e+08,556718,-0.296853,1.10125,35.1508
2691,5.56726e+08,556726,-0.296034,1.10123,35.151
2692,5.56734e+08,556734,-0.295622,1.10133,35.1516
2693,5.56743e+08,556743,-0.294855,1.10207,35.152
2694,5.56751e+08,556751,-0.294828,1.10225,35.1514
2695,5.56759e+08,556759,-0.295056,1.1022,35.151
2696,5.56768e+08,556768,-0.294965,1.10161,35.1518
2697,5.56776e+08,556776,-0.294899,1.10132,35.1511
2698,5.56784e+08,556784,-0.294925,1.10169,35.1522
2699,5.56793e+08,556793,-0.294717,1.10254,35.1524
2700,5.56801e+08,556801,-0.294697,1.10144,35.1526
2701,5.56809e+08,556809,-0.294249,1.10149,35.1508
2702,5.56818e+08,556818,-0.294946,1.10132,35.1499
2703,5.56826e+08,556826,-0.29468,1.10118,35.1495
2704,5.56834e+08,556834,-0.294769,1.10058,35.1494
2705,5.56843e+08,556843,-0.294092,1.10056,35.1497
2706,5.56851e+08,556851,-0.294379,1.10081,35.1499
2707,5.56859e+08,556859,-0.294743,1.10021,35.1491
2708,5.56868e+08,556868,-0.294654,1.10006,35.1489
2709,5.56876e+08,556876,-0.29497,1.09993,35.1483
2710,5.56884e+08,556884,-0.29528,1.09883,35.1471
2711,5.56893e+08,556893,-0.294857,1.09908,35.1476
2712,5.56901e+08,556901,-0.29366,1.099,35.1473
2713,5.56909e+08,556909,-0.293636,1.09948,35.1478
2714,5.56918e+08,556918,-0.293341,1.0986,35.1471
2715,5.56926e+08,556926,-0.293318,1.09898,35.1465
2716,5.56934e+08,556934,-0.293765,1.09859,35.1467
2717,5.56943e+08,556943,-0.294846,1.09931,35.1464
2718,5.56951e+08,556951,-0.294509,1.09872,35.146
2719,5.56959e+08,556959,-0.294178,1.09811,35.1455
2720,5.56968e+08,556968,-0.293806,1.09788,35.1455
2721,5.56976e+08,556976,-0.293188,1.09889,35.1457
2722,5.56984e+08,556984,-0.293473,1.09807,35.1451
2723,5.56993e+08,556993,-0.293895,1.09786,35.1434
2724,5.57001e+08,557001,-0.294263,1.09802,35.1437
2725,5.57009e+08,557009,-0.293866,1.09801,35.1437
2726,5.57018e+08,557018,-0.294361,1.09768,35.1436
2727,5.57026e+08,557026,-0.294645,1.09721,35.1436
2728,5.57034e+08,557034,-0.295204,1.09755,35.1429
2729,5.57043e+08,557043,-0.29537,1.09595,35.1432
2730,5.57051e+08,557051,-0.294452,1.09591,35.1428
2731,5.57059e+08,557059,-0.294054,1.09587,35.1426
2732,5.57068e+08,557068,-0.293799,1.09523,35.1426
2733,5.57076e+08,557076,-0.294346,1.09445,35.1429
2734,5.57084e+08,557084,-0.293815,1.09416,35.1418
2735,5.57093e+08,557093,-0.294509,1.09422,35.1421
2736,5.57101e+08,557101,-0.293896,1.09502,35.1417
2737,5.57109e+08,557109,-0.294462,1.09542,35.1416
2738,5.57118e+08,557118,-0.294846,1.09584,35.1413
2739,5.57126e+08,557126,-0.294222,1.09471,35.1416
2740,5.57134e+08,557134,-0.293715,1.09454,35.1417
2741,5.57143e+08,557143,-0.293042,1.09513,35.1421
2742,5.57151e+08,557151,-0.292394,1.09603,35.1428
2743,5.57159e+08,557159,-0.291392,1.09494,35.1424
2744,5.57168e+08,557168,-0.291601,1.09457,35.1418
2745,5.57176e+08,557176,-0.291372,1.0942,35.1412
2746,5.57184e+08,557184,-0.291898,1.09385,35.1415
2747,5.57193e+08,557193,-0.291399,1.0935,35.1412
2748,5.57201e+08,557201,-0.290562,1.09344,35.1414
2749,5.57209e+08,557209,-0.290473,1.0927,35.1416
2750,5.57218e+08,557218,-0.289633,1.09254,35.1418
2751,5.57226e+08,557226,-0.289454,1.09195,35.1418
2752,5.57234e+08,557234,-0.288963,1.09147,35.1421
2753,5.57243e+08,557243,-0.288727,1.09168,35.1421
2754,5.57251e+08,557251,-0.288306,1.09135,35.142
2755,5.57259e+08,557259,-0.288161,1.09088,35.1414
2756,5.57268e+08,557268,-0.288061,1.09151,35.141
2757,5.57276e+08,557276,-0.288214,1.09096,35.1396
2758,5.57284e+08,557284,-0.289299,1.09208,35.1396
2759,5.57293e+08,557293,-0.289588,1.09204,35.14
2760,5.57301e+08,557301,-0.289724,1.09169,35.1394
2761,5.57309e+08,557309,-0.289251,1.09192,35.1396
2762,5.57318e+08,557318,-0.289384,1.09231,35.1397
2763,5.57326e+08,557326,-0.289886,1.09175,35.1391
2764,5.57334e+08,557334,-0.289824,1.09251,35.1394
2765,5.57343e+08,557343,-0.290385,1.09208,35.1391
2766,5.57351e+08,557351,-0.290242,1.09287,35.139
2767,5.57359e+08,557359,-0.290095,1.09285,35.1389
2768,5.57368e+08,557368,-0.291586,1.09298,35.1395
2769,5.57376e+08,557376,-0.291657,1.09292,35.1393
2770,5.57384e+08,557384,-0.292471,1.09258,35.1399
2771,5.57393e+08,557393,-0.292842,1.0927,35.1403
2772,5.57401e+08,557401,-0.292612,1.09362,35.1402
2773,5.57409e+08,557409,-0.292795,1.09375,35.1403
2774,5.57418e+08,557418,-0.292498,1.09357,35.1398
2775,5.57426e+08,557426,-0.292431,1.09329,35.1407
2776,5.57434e+08,557434,-0.292599,1.09207,35.1413
2777,5.57443e+08,557443,-0.292589,1.09155,35.1415
2778,5.57451e+08,557451,-0.292648,1.09099,35.1408
2779,5.57459e+08,557459,-0.292804,1.09144,35.1401
2780,5.57468e+08,557468,-0.292446,1.09153,35.1404
2781,5.57476e+08,557476,-0.293088,1.09162,35.1388
2782,5.57484e+08,557484,-0.29319,1.09199,35.1389
2783,5.57493e+08,557493,-0.292573,1.09185,35.1387
2784,5.57501e+08,557501,-0.292418,1.09232,35.1388
2785,5.57509e+08,557509,-0.292552,1.09223,35.1388
2786,5.57518e+08,557518,-0.291121,1.0916,35.1393
2787,5.57526e+08,557526,-0.290894,1.09153,35.1395
2788,5.57534e+08,557534,-0.292157,1.09136,35.1396
2789,5.57543e+08,557543,-0.291896,1.0908,35.1398
2790,5.57551e+08,557551,-0.292094,1.09173,35.1389
2791,5.57559e+08,557559,-0.291825,1.09184,35.138
2792,5.57568e+08,557568,-0.29189,1.09213,35.1386
2793,5.57576e+08,557576,-0.291583,1.09172,35.1386
2794,5.57584e+08,557584,-0.291026,1.09152,35.1377
2795,5.57593e+08,557593,-0.290972,1.09133,35.1374
2796,5.57601e+08,557601,-0.290246,1.09184,35.1372
2797,5.57609e+08,557609,-0.289451,1.092,35.1373
2798,5.57618e+08,557618,-0.288901,1.09144,35.137
2799,5.57626e+08,557626,-0.289264,1.09209,35.1371
2800,5.57634e+08,557634,-0.289313,1.09266,35.1362
2801,5.57643e+08,557643,-0.288643,1.09261,35.1357
2802,5.57651e+08,557651,-0.288327,1.09205,35.1357
2803,5.57659e+08,557659,-0.288845,1.09295,35.1358
2804,5.57668e+08,557668,-0.288993,1.09317,35.1357
2805,5.57676e+08,557676,-0.28921,1.09283,35.1353
2806,5.57684e+08,557684,-0.288735,1.09286,35.1355
2807,5.57693e+08,557693,-0.28809,1.09311,35.136
2808,5.57701e+08,557701,-0.287479,1.0929,35.1364
2809,5.57709e+08,557709,-0.287517,1.09213,35.1366
2810,5.57718e+08,557718,-0.286948,1.09241,35.1364
2811,5.57726e+08,557726,-0.286733,1.09246,35.1366
2812,5.57734e+08,557734,-0.28657,1.09303,35.1361
2813,5.57743e+08,557743,-0.286851,1.09325,35.1353
2814,5.57751e+08,557751,-0.287373,1.0945,35.1356
2815,5.57759e+08,557759,-0.287016,1.09485,35.1359
2816,5.57768e+08,557768,-0.286585,1.09494,35.1359
2817,5.57776e+08,557776,-0.287159,1.09512,35.136
2818,5.57784e+08,557784,-0.287576,1.09556,35.1358
2819,5.57793e+08,557793,-0.287864,1.0957,35.1356
2820,5.57801e+08,557801,-0.287461,1.09665,35.1359
2821,5.57809e+08,557809,-0.288094,1.09701,35.1347
2822,5.57818e+08,557818,-0.288938,1.09746,35.1342
2823,5.57826e+08,557826,-0.288901,1.09734,35.1345
2824,5.57834e+08,557834,-0.287437,1.09724,35.1346
2825,5.57843e+08,557843,-0.287685,1.09809,35.1348
2826,5.57851e+08,557851,-0.287138,1.09816,35.135
2827,5.57859e+08,557859,-0.287899,1.09868,35.1342
2828,5.57868e+08,557868,-0.287805,1.09953,35.1339
2829,5.57876e+08,557876,-0.287209,1.09943,35.1344
2830,5.57884e+08,557884,-0.286681,1.09965,35.1346
2831,5.57893e+08,557893,-0.286935,1.09898,35.1345
2832,5.57901e+08,557901,-0.287559,1.09836,35.1339
2833,5.57909e+08,557909,-0.28878,1.09854,35.1347
2834,5.57918e+08,557918,-0.288727,1.09762,35.1346
2835,5.57926e+08,557926,-0.28856,1.09808,35.1343
2836,5.57934e+08,557934,-0.288919,1.09726,35.1348
2837,5.57943e+08,557943,-0.289794,1.09745,35.1358
2838,5.57951e+08,557951,-0.289782,1.09731,35.1359
2839,5.57959e+08,557959,-0.29003,1.09664,35.1358
2840,5.57968e+08,557968,-0.290774,1.09587,35.1355
2841,5.57976e+08,557976,-0.291154,1.09507,35.1352
2842,5.57984e+08,557984,-0.29162,1.09487,35.1366
2843,5.57993e+08,557993,-0.29255,1.09517,35.1361
2844,5.58001e+08,558001,-0.292384,1.09464,35.1363
2845,5.58009e+08,558009,-0.293105,1.0945,35.136
2846,5.58018e+08,558018,-0.293026,1.09413,35.1362
2847,5.58026e+08,558026,-0.293089,1.09396,35.1371
2848,5.58034e+08,558034,-0.293114,1.09417,35.1369
2849,5.58043e+08,558043,-0.293385,1.0941,35.1371
2850,5.58051e+08,558051,-0.292963,1.09369,35.1378
2851,5.58059e+08,558059,-0.293418,1.09327,35.1383
2852,5.58068e+08,558068,-0.292691,1.09385,35.1383
2853,5.58076e+08,558076,-0.291353,1.09338,35.1381
2854,5.58084e+08,558084,-0.29154,1.09321,35.1379
2855,5.58093e+08,558093,-0.291288,1.0929,35.1381
2856,5.58101e+08,558101,-0.290306,1.09294,35.1379
2857,5.58109e+08,558109,-0.29071,1.09246,35.1372
2858,5.58118e+08,558118,-0.290877,1.09249,35.1373
2859,5.58126e+08,558126,-0.290506,1.092,35.1383
2860,5.58134e+08,558134,-0.290712,1.09165,35.1384
2861,5.58143e+08,558143,-0.291315,1.09152,35.1386
2862,5.58151e+08,558151,-0.290431,1.09183,35.1392
2863,5.58159e+08,558159,-0.2901,1.0922,35.1395
2864,5.58168e+08,558168,-0.290557,1.09227,35.139
2865,5.58176e+08,558176,-0.290059,1.09168,35.1391
2866,5.58184e+08,558184,-0.290244,1.09155,35.139
2867,5.58193e+08,558193,-0.289561,1.09138,35.1392
2868,5.58201e+08,558201,-0.290347,1.09037,35.1392
2869,5.58209e+08,558209,-0.291182,1.08975,35.1382
2870,5.58218e+08,558218,-0.291144,1.08971,35.1385
2871,5.58226e+08,558226,-0.291204,1.08951,35.1383
2872,5.58234e+08,558234,-0.292278,1.08933,35.1384
2873,5.58243e+08,558243,-0.292341,1.08953,35.1397
2874,5.58251e+08,558251,-0.292418,1.08961,35.1394
2875,5.58259e+08,558259,-0.292166,1.09055,35.1396
2876,5.58268e+08,558268,-0.292115,1.09112,35.1399
2877,5.58276e+08,558276,-0.292498,1.091,35.1398
2878,5.58284e+08,558284,-0.29356,1.09023,35.1398
2879,5.58293e+08,558293,-0.29521,1.09502,35.1419
2880,5.58301e+08,558301,-0.295736,1.09505,35.142
2881,5.58309e+08,558309,-0.295869,1.09501,35.1423
2882,5.58318e+08,558318,-0.295386,1.0942,35.1423
2883,5.58326e+08,558326,-0.295125,1.09387,35.143
2884,5.58334e+08,558334,-0.295647,1.09386,35.1436
2885,5.58343e+08,558343,-0.296268,1.09404,35.144
2886,5.58351e+08,558351,-0.296222,1.09411,35.1442
2887,5.58359e+08,558359,-0.295808,1.09398,35.1443
2888,5.58368e+08,558368,-0.295771,1.09376,35.1445
2889,5.58376e+08,558376,-0.295914,1.09415,35.1442
2890,5.58384e+08,558384,-0.296066,1.09382,35.1445
2891,5.58393e+08,558393,-0.296483,1.09433,35.1447
2892,5.58401e+08,558401,-0.297727,1.09455,35.1448
2893,5.58409e+08,558409,-0.29832,1.09442,35.1443
2894,5.58418e+08,558418,-0.298172,1.09437,35.1443
2895,5.58426e+08,558426,-0.297819,1.0947,35.1443
2896,5.58434e+08,558434,-0.298338,1.09513,35.1446
2897,5.58443e+08,558443,-0.29797,1.09559,35.1444
2898,5.58451e+08,558451,-0.298803,1.09507,35.1448
2899,5.58459e+08,558459,-0.298673,1.09543,35.1448
2900,5.58468e+08,558468,-0.299666,1.09432,35.1453
2901,5.58476e+08,558476,-0.299405,1.09421,35.1443
2902,5.58484e+08,558484,-0.299302,1.09391,35.1439
2903,5.58493e+08,558493,-0.299664,1.09397,35.1446
2904,5.58501e+08,558501,-0.300051,1.09392,35.1455
2905,5.58509e+08,558509,-0.300385,1.09392,35.1464
2906,5.58518e+08,558518,-0.300364,1.09421,35.1471
2907,5.58526e+08,558526,-0.300799,1.09396,35.1469
2908,5.58534e+08,558534,-0.300949,1.09359,35.1472
2909,5.58543e+08,558543,-0.302398,1.09459,35.1464
2910,5.58551e+08,558551,-0.302401,1.09481,35.1461
2911,5.58559e+08,558559,-0.302575,1.09521,35.1457
2912,5.58568e+08,558568,-0.302495,1.0953,35.1464
2913,5.58576e+08,558576,-0.302692,1.09473,35.1461
2914,5.58584e+08,558584,-0.303404,1.09452,35.1456
2915,5.58593e+08,558593,-0.304303,1.09568,35.1457
2916,5.58601e+08,558601,-0.304227,1.09606,35.1463
2917,5.58609e+08,558609,-0.303954,1.09675,35.1461
2918,5.58618e+08,558618,-0.303742,1.09676,35.146
2919,5.58626e+08,558626,-0.303895,1.09769,35.1455
2920,5.58634e+08,558634,-0.304199,1.09815,35.1461
2921,5.58643e+08,558643,-0.304837,1.09651,35.1464
2922,5.58651e+08,558651,-0.304744,1.09619,35.1462
2923,5.58659e+08,558659,-0.304871,1.09625,35.1457
2924,5.58668e+08,558668,-0.3056,1.09588,35.1456
2925,5.58676e+08,558676,-0.304882,1.0961,35.1453
2926,5.58684e+08,558684,-0.304396,1.09474,35.1449
2927,5.58693e+08,558693,-0.304979,1.09457,35.1437
2928,5.58701e+08,558701,-0.3054,1.09411,35.1433
2929,5.58709e+08,558709,-0.304832,1.09404,35.1427
2930,5.58718e+08,558718,-0.304268,1.09403,35.1429
2931,5.58726e+08,558726,-0.304617,1.0946,35.1432
2932,5.58734e+08,558734,-0.304849,1.09416,35.1427
2933,5.58743e+08,558743,-0.304288,1.09361,35.143
2934,5.58751e+08,558751,-0.304226,1.0931,35.1427
2935,5.58759e+08,558759,-0.304641,1.09389,35.1431
2936,5.58768e+08,558768,-0.304945,1.09415,35.1425
2937,5.58776e+08,558776,-0.305177,1.0943,35.1423
2938,5.58784e+08,558784,-0.305313,1.09392,35.1422
2939,5.58793e+08,558793,-0.30544,1.09397,35.1427
2940,5.58801e+08,558801,-0.305092,1.09379,35.1432
2941,5.58809e+08,558809,-0.305305,1.09382,35.1436
2942,5.58818e+08,558818,-0.305829,1.093,35.1429
2943,5.58826e+08,558826,-0.306391,1.09301,35.1435
2944,5.58834e+08,558834,-0.306083,1.09263,35.1432
2945,5.58843e+08,558843,-0.306073,1.09258,35.1439
2946,5.58851e+08,558851,-0.306112,1.09148,35.1442
2947,5.58859e+08,558859,-0.305652,1.09238,35.1442
2948,5.58868e+08,558868,-0.305768,1.09289,35.1446
2949,5.58876e+08,558876,-0.306041,1.09187,35.1445
2950,5.58884e+08,558884,-0.30656,1.0911,35.1449
2951,5.58893e+08,558893,-0.307427,1.09143,35.1445
2952,5.58901e+08,558901,-0.307528,1.09188,35.1449
2953,5.58909e+08,558909,-0.307391,1.09215,35.1448
2954,5.58918e+08,558918,-0.307758,1.09216,35.1442
2955,5.58926e+08,558926,-0.307632,1.0919,35.1445
2956,5.58934e+08,558934,-0.307859,1.09265,35.1448
2957,5.58943e+08,558943,-0.308303,1.09332,35.1455
2958,5.58951e+08,558951,-0.308125,1.09416,35.1457
2959,5.58959e+08,558959,-0.307437,1.09408,35.1454
2960,5.58968e+08,558968,-0.307233,1.09411,35.1447
2961,5.58976e+08,558976,-0.307116,1.0946,35.1439
2962,5.58984e+08,558984,-0.308202,1.0949,35.1438
2963,5.58993e+08,558993,-0.307996,1.09472,35.1441
2964,5.59001e+08,559001,-0.308241,1.0936,35.1433
2965,5.59009e+08,559009,-0.309039,1.0935,35.1435
2966,5.59018e+08,559018,-0.309497,1.09271,35.1433
2967,5.59026e+08,559026,-0.30973,1.09273,35.1432
2968,5.59034e+08,559034,-0.310071,1.09344,35.1437
2969,5.59043e+08,559043,-0.310118,1.09375,35.1441
2970,5.59051e+08,559051,-0.311228,1.09389,35.1439
2971,5.59059e+08,559059,-0.310897,1.09422,35.1444
2972,5.59068e+08,559068,-0.31173,1.09302,35.1439
2973,5.59076e+08,559076,-0.311422,1.09329,35.1442
2974,5.59084e+08,559084,-0.311557,1.09327,35.1441
2975,5.59093e+08,559093,-0.31168,1.0934,35.1447
