PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
1826,5.54806e+08,554806,-1.1861,1.13286,-0.598337
1827,5.54815e+08,554815,-1.1858,1.13335,-0.59844
1828,5.54823e+08,554823,-1.18526,1.13362,-0.598075
1829,5.54831e+08,554831,-1.18499,1.13322,-0.598462
1830,5.5484e+08,554840,-1.18433,1.1339,-0.598571
1831,5.54848e+08,554848,-1.18444,1.13357,-0.59795
1832,5.54856e+08,554856,-1.18514,1.133,-0.597537
1833,5.54865e+08,554865,-1.18518,1.13201,-0.597278
1834,5.54873e+08,554873,-1.18568,1.13183,-0.598032
1835,5.54881e+08,554881,-1.18532,1.13155,-0.597942
1836,5.5489e+08,554890,-1.18418,1.13084,-0.598438
1837,5.54898e+08,554898,-1.18458,1.13099,-0.599238
1838,5.54906e+08,554906,-1.18464,1.13081,-0.599111
1839,5.54915e+08,554915,-1.18523,1.1312,-0.599356
1840,5.54923e+08,554923,-1.18514,1.13147,-0.59958
1841,5.54931e+08,554931,-1.18584,1.13094,-0.599955
1842,5.5494e+08,554940,-1.18548,1.13151,-0.599577
1843,5.54948e+08,554948,-1.18526,1.13121,-0.599023
1844,5.54956e+08,554956,-1.18494,1.13169,-0.598792
1845,5.54965e+08,554965,-1.18555,1.13155,-0.59847
1846,5.54973e+08,554973,-1.1864,1.13227,-0.598253
1847,5.54981e+08,554981,-1.18641,1.13237,-0.598082
1848,5.5499e+08,554990,-1.18611,1.13217,-0.598051
1849,5.54998e+08,554998,-1.18582,1.13128,-0.598121
1850,5.55006e+08,555006,-1.18625,1.13117,-0.597443
1851,5.55015e+08,555015,-1.18711,1.13122,-0.597241
1852,5.55023e+08,555023,-1.18696,1.13149,-0.597121
1853,5.55031e+08,555031,-1.18685,1.13142,-0.597524
1854,5.5504e+08,555040,-1.18689,1.13074,-0.597745
1855,5.55048e+08,555048,-1.18806,1.13108,-0.597816
1856,5.55056e+08,555056,-1.18762,1.13176,-0.598216
1857,5.55065e+08,555065,-1.1886,1.13172,-0.597721
1858,5.55073e+08,555073,-1.18901,1.1312,-0.59759
1859,5.55081e+08,555081,-1.18897,1.1307,-0.596915
1860,5.5509e+08,555090,-1.18944,1.12994,-0.596788
1861,5.55098e+08,555098,-1.18928,1.1293,-0.596944
1862,5.55106e+08,555106,-1.19061,1.12823,-0.59743
1863,5.55115e+08,555115,-1.19008,1.12869,-0.598051
1864,5.55123e+08,555123,-1.18952,1.129,-0.597735
1865,5.55131e+08,555131,-1.18948,1.12976,-0.597849
1866,5.5514e+08,555140,-1.18914,1.13019,-0.5974
1867,5.55148e+08,555148,-1.18909,1.12995,-0.598077
1868,5.55156e+08,555156,-1.18919,1.1292,-0.598596
1869,5.55165e+08,555165,-1.18921,1.12864,-0.59874
1870,5.55173e+08,555173,-1.1889,1.12935,-0.59897
1871,5.55181e+08,555181,-1.18889,1.12957,-0.597912
1872,5.5519e+08,555190,-1.18882,1.12882,-0.597309
1873,5.55198e+08,555198,-1.18836,1.12853,-0.596843
1874,5.55206e+08,555206,-1.18794,1.12887,-0.596743
1875,5.55215e+08,555215,-1.18806,1.12891,-0.596399
1876,5.55223e+08,555223,-1.18798,1.12882,-0.59652
1877,5.55231e+08,555231,-1.18855,1.12918,-0.596275
1878,5.5524e+08,555240,-1.18874,1.12898,-0.596334
1879,5.55248e+08,555248,-1.18895,1.12883,-0.596245
1880,5.55256e+08,555256,-1.18846,1.12842,-0.596546
1881,5.55265e+08,555265,-1.18861,1.12833,-0.596637
1882,5.55273e+08,555273,-1.18837,1.12845,-0.597021
1883,5.55281e+08,555281,-1.18794,1.1284,-0.597212
1884,5.5529e+08,555290,-1.18757,1.12814,-0.598176
1885,5.55298e+08,555298,-1.18734,1.12849,-0.598377
1886,5.55306e+08,555306,-1.18815,1.12832,-0.598396
1887,5.55315e+08,555315,-1.18833,1.12878,-0.598497
1888,5.55323e+08,555323,-1.18769,1.12913,-0.598257
1889,5.55331e+08,555331,-1.18778,1.12824,-0.597965
1890,5.5534e+08,555340,-1.18748,1.12751,-0.597041
1891,5.55348e+08,555348,-1.18728,1.12689,-0.596537
1892,5.55356e+08,555356,-1.18652,1.1269,-0.595877
1893,5.55365e+08,555365,-1.186,1.12688,-0.595343
1894,5.55373e+08,555373,-1.18634,1.12686,-0.595496
1895,5.55381e+08,555381,-1.1861,1.12702,-0.595354
1896,5.5539e+08,555390,-1.18707,1.12727,-0.594609
1897,5.55398e+08,555398,-1.18692,1.12707,-0.594666
1898,5.55406e+08,555406,-1.18681,1.12745,-0.595262
1899,5.55415e+08,555415,-1.18671,1.12753,-0.594141
1900,5.55423e+08,555423,-1.18594,1.12738,-0.594182
1901,5.55431e+08,555431,-1.18537,1.12644,-0.593519
1902,5.5544e+08,555440,-1.18496,1.12676,-0.592891
1903,5.55448e+08,555448,-1.1846,1.12749,-0.593083
1904,5.55456e+08,555456,-1.1845,1.12709,-0.593869
1905,5.55465e+08,555465,-1.18388,1.1272,-0.593596
1906,5.55473e+08,555473,-1.18315,1.1269,-0.593475
1907,5.55481e+08,555481,-1.18371,1.12689,-0.592844
1908,5.5549e+08,555490,-1.18439,1.1268,-0.592669
1909,5.55498e+08,555498,-1.18484,1.12738,-0.592774
1910,5.55506e+08,555506,-1.18502,1.12706,-0.592698
1911,5.55515e+08,555515,-1.18519,1.12699,-0.592688
1912,5.55523e+08,555523,-1.18526,1.12723,-0.592325
1913,5.55531e+08,555531,-1.18565,1.12751,-0.592751
1914,5.5554e+08,555540,-1.18575,1.12816,-0.592569
1915,5.55548e+08,555548,-1.18505,1.12788,-0.592702
1916,5.55556e+08,555556,-1.18487,1.12772,-0.592572
1917,5.55565e+08,555565,-1.18433,1.12956,-0.595778
1918,5.55573e+08,555573,-1.18418,1.13006,-0.595551
1919,5.55581e+08,555581,-1.18374,1.13015,-0.594672
1920,5.5559e+08,555590,-1.18362,1.12999,-0.594754
1921,5.55598e+08,555598,-1.18319,1.12961,-0.594626
1922,5.55606e+08,555606,-1.18238,1.12945,-0.595714
1923,5.55615e+08,555615,-1.18341,1.12926,-0.595336
1924,5.55623e+08,555623,-1.18329,1.12895,-0.594824
1925,5.55631e+08,555631,-1.18458,1.1283,-0.594131
1926,5.5564e+08,555640,-1.18485,1.12759,-0.594224
1927,5.55648e+08,555648,-1.18419,1.12699,-0.594074
1928,5.55656e+08,555656,-1.18443,1.12595,-0.594228
1929,5.55665e+08,555665,-1.18612,1.12668,-0.594173
1930,5.55673e+08,555673,-1.18586,1.12753,-0.594742
1931,5.55681e+08,555681,-1.18619,1.12719,-0.595173
1932,5.5569e+08,555690,-1.18621,1.12684,-0.594628
1933,5.55698e+08,555698,-1.18594,1.12686,-0.594978
1934,5.55706e+08,555706,-1.18667,1.12737,-0.594396
1935,5.55715e+08,555715,-1.18694,1.12799,-0.594095
1936,5.55723e+08,555723,-1.18609,1.12844,-0.59328
1937,5.55731e+08,555731,-1.18586,1.12761,-0.593509
1938,5.5574e+08,555740,-1.18612,1.12765,-0.593718
1939,5.55748e+08,555748,-1.18602,1.12816,-0.592841
1940,5.55756e+08,555756,-1.18566,1.12793,-0.592156
1941,5.55765e+08,555765,-1.18474,1.12815,-0.591162
1942,5.55773e+08,555773,-1.18524,1.12872,-0.590739
1943,5.55781e+08,555781,-1.18486,1.12891,-0.59122
1944,5.5579e+08,555790,-1.18493,1.12897,-0.590362
1945,5.55798e+08,555798,-1.18489,1.12831,-0.590994
1946,5.55806e+08,555806,-1.18456,1.12834,-0.590373
1947,5.55815e+08,555815,-1.18459,1.12901,-0.591094
1948,5.55823e+08,555823,-1.18449,1.12873,-0.591275
1949,5.55831e+08,555831,-1.18394,1.12827,-0.591696
1950,5.5584e+08,555840,-1.18404,1.12824,-0.591687
1951,5.55848e+08,555848,-1.18357,1.12877,-0.591832
1952,5.55856e+08,555856,-1.18454,1.12936,-0.592033
1953,5.55865e+08,555865,-1.18443,1.12977,-0.591674
1954,5.55873e+08,555873,-1.18404,1.1299,-0.592089
1955,5.55881e+08,555881,-1.18367,1.13013,-0.591875
1956,5.5589e+08,555890,-1.18364,1.12985,-0.591793
1957,5.55898e+08,555898,-1.18393,1.12971,-0.591098
1958,5.55906e+08,555906,-1.18387,1.12948,-0.590624
1959,5.55915e+08,555915,-1.18509,1.12974,-0.590788
1960,5.55923e+08,555923,-1.18393,1.12989,-0.590628
1961,5.55931e+08,555931,-1.18378,1.13029,-0.590872
1962,5.5594e+08,555940,-1.18405,1.13001,-0.590724
1963,5.55948e+08,555948,-1.18373,1.12987,-0.590177
1964,5.55956e+08,555956,-1.18305,1.12974,-0.590522
1965,5.55965e+08,555965,-1.18283,1.12965,-0.590774
1966,5.55973e+08,555973,-1.18285,1.12946,-0.590889
1967,5.55981e+08,555981,-1.18346,1.12995,-0.590991
1968,5.5599e+08,555990,-1.18358,1.13023,-0.590283
1969,5.55998e+08,555998,-1.18307,1.12983,-0.590312
1970,5.56006e+08,556006,-1.18286,1.12912,-0.59027
1971,5.56015e+08,556015,-1.18292,1.12852,-0.589554
1972,5.56023e+08,556023,-1.18294,1.12925,-0.589038
1973,5.56031e+08,556031,-1.18185,1.12953,-0.588448
1974,5.5604e+08,556040,-1.18165,1.1298,-0.588271
1975,5.56048e+08,556048,-1.18202,1.12951,-0.587837
1976,5.56056e+08,556056,-1.18184,1.12997,-0.588348
1977,5.56065e+08,556065,-1.18148,1.12936,-0.588264
1978,5.56073e+08,556073,-1.18122,1.12882,-0.58794
1979,5.56081e+08,556081,-1.1817,1.12853,-0.588325
1980,5.5609e+08,556090,-1.18128,1.12787,-0.588658
1981,5.56098e+08,556098,-1.18085,1.12738,-0.58884
1982,5.56106e+08,556106,-1.18066,1.12781,-0.58891
1983,5.56115e+08,556115,-1.18059,1.12811,-0.588732
1984,5.56123e+08,556123,-1.1808,1.12827,-0.588675
1985,5.56131e+08,556131,-1.18069,1.12795,-0.588414
1986,5.5614e+08,556140,-1.18164,1.12823,-0.589013
1987,5.56148e+08,556148,-1.18267,1.12847,-0.58916
1988,5.56156e+08,556156,-1.18305,1.12886,-0.589441
1989,5.56165e+08,556165,-1.183,1.12886,-0.589716
1990,5.56173e+08,556173,-1.18234,1.12886,-0.589719
1991,5.56181e+08,556181,-1.18191,1.12892,-0.589337
1992,5.5619e+08,556190,-1.18212,1.12852,-0.589032
1993,5.56198e+08,556198,-1.18226,1.12817,-0.589307
1994,5.56206e+08,556206,-1.18159,1.12803,-0.588579
1995,5.56215e+08,556215,-1.18154,1.12764,-0.588445
1996,5.56223e+08,556223,-1.18203,1.12803,-0.588712
1997,5.56231e+08,556231,-1.18226,1.12743,-0.588843
1998,5.5624e+08,556240,-1.18206,1.1275,-0.58929
1999,5.56248e+08,556248,-1.18229,1.12741,-0.589099
2000,5.56256e+08,556256,-1.18203,1.1274,-0.589247
2001,5.56265e+08,556265,-1.18113,1.12687,-0.58815
2002,5.56273e+08,556273,-1.18092,1.12673,-0.588876
2003,5.56281e+08,556281,-1.18046,1.1263,-0.589122
2004,5.5629e+08,556290,-1.17992,1.1258,-0.589796
2005,5.56298e+08,556298,-1.17974,1.12562,-0.589599
2006,5.56306e+08,556306,-1.1796,1.12566,-0.589036
2007,5.56315e+08,556315,-1.17881,1.12573,-0.589226
2008,5.56323e+08,556323,-1.17869,1.12585,-0.589069
2009,5.56331e+08,556331,-1.17861,1.12659,-0.589241
2010,5.5634e+08,556340,-1.17866,1.12662,-0.589345
2011,5.56348e+08,556348,-1.179,1.12719,-0.589835
2012,5.56356e+08,556356,-1.17923,1.12653,-0.59004
2013,5.56365e+08,556365,-1.17876,1.12662,-0.590394
2014,5.56373e+08,556373,-1.17851,1.12672,-0.590308
2015,5.56381e+08,556381,-1.17807,1.12678,-0.590636
2016,5.5639e+08,556390,-1.17802,1.12644,-0.591091
2017,5.56398e+08,556398,-1.17832,1.12563,-0.591246
2018,5.56406e+08,556406,-1.17929,1.12536,-0.590757
2019,5.56415e+08,556415,-1.17925,1.12511,-0.590474
2020,5.56423e+08,556423,-1.18004,1.12408,-0.590522
2021,5.56431e+08,556431,-1.18051,1.12383,-0.590343
2022,5.5644e+08,556440,-1.18022,1.12403,-0.590279
2023,5.56448e+08,556448,-1.1809,1.12444,-0.590457
2024,5.56456e+08,556456,-1.18109,1.12342,-0.590499
2025,5.56465e+08,556465,-1.18135,1.1235,-0.590577
2026,5.56473e+08,556473,-1.18235,1.12357,-0.590797
2027,5.56481e+08,556481,-1.18209,1.12316,-0.590302
2028,5.5649e+08,556490,-1.18103,1.12337,-0.589732
2029,5.56498e+08,556498,-1.18144,1.12347,-0.589513
2030,5.56506e+08,556506,-1.18163,1.123,-0.589029
2031,5.56515e+08,556515,-1.18184,1.12306,-0.588219
2032,5.56523e+08,556523,-1.18223,1.12238,-0.588629
2033,5.56531e+08,556531,-1.18185,1.12134,-0.588201
2034,5.5654e+08,556540,-1.18228,1.12114,-0.588288
2035,5.56548e+08,556548,-1.18209,1.12093,-0.588217
2036,5.56556e+08,556556,-1.18231,1.12151,-0.588751
2037,5.56565e+08,556565,-1.18175,1.12226,-0.588725
2038,5.56573e+08,556573,-1.18243,1.12262,-0.589217
2039,5.56581e+08,556581,-1.1818,1.12262,-0.589794
2040,5.5659e+08,556590,-1.18191,1.12207,-0.590084
2041,5.56598e+08,556598,-1.18269,1.12218,-0.590567
2042,5.56606e+08,556606,-1.18234,1.1224,-0.590566
2043,5.56615e+08,556615,-1.18217,1.12277,-0.59041
2044,5.56623e+08,556623,-1.18296,1.12324,-0.590959
2045,5.56631e+08,556631,-1.1825,1.12337,-0.591485
2046,5.5664e+08,556640,-1.18249,1.12282,-0.591413
2047,5.56648e+08,556648,-1.18201,1.12335,-0.591194
2048,5.56656e+08,556656,-1.18172,1.12326,-0.590414
2049,5.56665e+08,556665,-1.18081,1.1235,-0.590638
2050,5.56673e+08,556673,-1.17959,1.12395,-0.590769
2051,5.56681e+08,556681,-1.17988,1.12358,-0.59038
2052,5.5669e+08,556690,-1.18018,1.12296,-0.589996
2053,5.56698e+08,556698,-1.18094,1.12267,-0.589892
2054,5.56706e+08,556706,-1.18104,1.12153,-0.590242
2055,5.56715e+08,556715,-1.18106,1.12132,-0.590238
2056,5.56723e+08,556723,-1.18044,1.12107,-0.590103
2057,5.56731e+08,556731,-1.18106,1.11982,-0.589792
2058,5.5674e+08,556740,-1.18093,1.11927,-0.590239
2059,5.56748e+08,556748,-1.18118,1.11885,-0.590513
2060,5.56756e+08,556756,-1.18099,1.11908,-0.590028
2061,5.56765e+08,556765,-1.1799,1.11897,-0.590211
2062,5.56773e+08,556773,-1.17941,1.11882,-0.590246
2063,5.56781e+08,556781,-1.1794,1.11887,-0.590261
2064,5.5679e+08,556790,-1.17866,1.11845,-0.589998
2065,5.56798e+08,556798,-1.17933,1.11916,-0.589302
2066,5.56806e+08,556806,-1.17823,1.11907,-0.587967
2067,5.56815e+08,556815,-1.17874,1.11923,-0.587949
2068,5.56823e+08,556823,-1.17828,1.11913,-0.587889
2069,5.56831e+08,556831,-1.17747,1.1194,-0.587703
2070,5.5684e+08,556840,-1.17795,1.11961,-0.587384
2071,5.56848e+08,556848,-1.17858,1.12014,-0.586524
2072,5.56856e+08,556856,-1.1787,1.1208,-0.586702
2073,5.56865e+08,556865,-1.17894,1.12122,-0.586477
2074,5.56873e+08,556873,-1.17944,1.12035,-0.586601
2075,5.56881e+08,556881,-1.17895,1.12133,-0.586187
2076,5.5689e+08,556890,-1.17861,1.12066,-0.586605
2077,5.56898e+08,556898,-1.17798,1.12056,-0.586896
2078,5.56906e+08,556906,-1.17823,1.12106,-0.586446
2079,5.56914e+08,556914,-1.17835,1.12136,-0.586624
2080,5.56923e+08,556923,-1.17866,1.12135,-0.586156
2081,5.56931e+08,556931,-1.1789,1.12156,-0.586212
2082,5.56939e+08,556939,-1.17884,1.12213,-0.586574
2083,5.56948e+08,556948,-1.17876,1.12198,-0.587413
2084,5.56956e+08,556956,-1.17913,1.12293,-0.587037
2085,5.56964e+08,556964,-1.17907,1.12333,-0.586346
2086,5.56973e+08,556973,-1.17885,1.12313,-0.586253
2087,5.56981e+08,556981,-1.17819,1.12251,-0.58614
2088,5.56989e+08,556989,-1.17832,1.1225,-0.585663
2089,5.56998e+08,556998,-1.17809,1.12263,-0.586103
2090,5.57006e+08,557006,-1.17799,1.12264,-0.586397
2091,5.57014e+08,557014,-1.17848,1.12271,-0.586997
2092,5.57023e+08,557023,-1.17835,1.12324,-0.58715
2093,5.57031e+08,557031,-1.17767,1.12355,-0.587086
2094,5.57039e+08,557039,-1.17779,1.12364,-0.587944
2095,5.57048e+08,557048,-1.17783,1.12341,-0.587494
2096,5.57056e+08,557056,-1.17822,1.1233,-0.587765
2097,5.57064e+08,557064,-1.17844,1.1227,-0.588139
2098,5.57073e+08,557073,-1.17825,1.1222,-0.588384
2099,5.57081e+08,557081,-1.17863,1.12126,-0.588457
2100,5.57089e+08,557089,-1.17857,1.12198,-0.588103
2101,5.57098e+08,557098,-1.17834,1.12211,-0.587894
2102,5.57106e+08,557106,-1.17843,1.12218,-0.587258
2103,5.57114e+08,557114,-1.17783,1.12177,-0.586885
2104,5.57123e+08,557123,-1.17711,1.12204,-0.587687
2105,5.57131e+08,557131,-1.17782,1.12274,-0.587713
2106,5.57139e+08,557139,-1.17811,1.12255,-0.588369
2107,5.57148e+08,557148,-1.17832,1.1228,-0.588701
2108,5.57156e+08,557156,-1.17827,1.12282,-0.589392
2109,5.57164e+08,557164,-1.17871,1.12224,-0.588682
2110,5.57173e+08,557173,-1.17751,1.12308,-0.588643
2111,5.57181e+08,557181,-1.17766,1.12278,-0.589337
2112,5.57189e+08,557189,-1.17797,1.1228,-0.589508
2113,5.57198e+08,557198,-1.17774,1.12257,-0.589951
2114,5.57206e+08,557206,-1.17648,1.12223,-0.589311
2115,5.57214e+08,557214,-1.17611,1.12266,-0.588915
2116,5.57223e+08,557223,-1.1764,1.1226,-0.588978
2117,5.57231e+08,557231,-1.17661,1.12251,-0.588743
2118,5.57239e+08,557239,-1.17722,1.12205,-0.588641
2119,5.57248e+08,557248,-1.17682,1.12169,-0.589099
2120,5.57256e+08,557256,-1.17673,1.12132,-0.589761
2121,5.57264e+08,557264,-1.1757,1.12178,-0.590656
2122,5.57273e+08,557273,-1.17506,1.12268,-0.59142
2123,5.57281e+08,557281,-1.17553,1.12341,-0.591163
2124,5.57289e+08,557289,-1.17521,1.12355,-0.591153
2125,5.57298e+08,557298,-1.17494,1.1234,-0.59186
2126,5.57306e+08,557306,-1.17495,1.12388,-0.591012
2127,5.57314e+08,557314,-1.17509,1.12363,-0.591531
2128,5.57323e+08,557323,-1.17477,1.12421,-0.59146
2129,5.57331e+08,557331,-1.17428,1.1248,-0.591292
2130,5.57339e+08,557339,-1.17515,1.12429,-0.591551
2131,5.57348e+08,557348,-1.17545,1.12398,-0.591738
2132,5.57356e+08,557356,-1.17526,1.12351,-0.593465
2133,5.57364e+08,557364,-1.17577,1.12328,-0.593167
2134,5.57373e+08,557373,-1.17479,1.12344,-0.592908
2135,5.57381e+08,557381,-1.17477,1.12334,-0.593708
2136,5.57389e+08,557389,-1.1746,1.12383,-0.594197
2137,5.57398e+08,557398,-1.17367,1.12404,-0.594507
2138,5.57406e+08,557406,-1.17335,1.12422,-0.594098
2139,5.57414e+08,557414,-1.17254,1.12485,-0.594129
2140,5.57423e+08,557423,-1.17204,1.1248,-0.593292
2141,5.57431e+08,557431,-1.17182,1.12609,-0.593159
2142,5.57439e+08,557439,-1.17189,1.12677,-0.593194
2143,5.57448e+08,557448,-1.17168,1.12734,-0.593695
2144,5.57456e+08,557456,-1.17199,1.12722,-0.593848
2145,5.57464e+08,557464,-1.17211,1.1268,-0.593842
2146,5.57473e+08,557473,-1.17164,1.127,-0.593953
2147,5.57481e+08,557481,-1.17126,1.12725,-0.59429
2148,5.57489e+08,557489,-1.17161,1.12753,-0.594084
2149,5.57498e+08,557498,-1.17214,1.12702,-0.593969
2150,5.57506e+08,557506,-1.17155,1.12687,-0.593587
2151,5.57514e+08,557514,-1.1713,1.1265,-0.594098
2152,5.57523e+08,557523,-1.17206,1.12685,-0.595145
2153,5.57531e+08,557531,-1.17191,1.12737,-0.595346
2154,5.57539e+08,557539,-1.17215,1.12801,-0.595329
2155,5.57548e+08,557548,-1.17266,1.12859,-0.595626
2156,5.57556e+08,557556,-1.17299,1.12795,-0.596363
2157,5.57564e+08,557564,-1.18543,1.12837,-0.595117
2158,5.57573e+08,557573,-1.1854,1.12833,-0.595386
2159,5.57581e+08,557581,-1.18504,1.12922,-0.596517
2160,5.57589e+08,557589,-1.18479,1.12921,-0.596626
2161,5.57598e+08,557598,-1.1846,1.12899,-0.596813
2162,5.57606e+08,557606,-1.18559,1.12908,-0.596914
2163,5.57614e+08,557614,-1.1854,1.12933,-0.597383
2164,5.57623e+08,557623,-1.1858,1.13045,-0.597783
2165,5.57631e+08,557631,-1.18593,1.12948,-0.597715
2166,5.57639e+08,557639,-1.18684,1.12928,-0.598205
2167,5.57648e+08,557648,-1.18745,1.12962,-0.598721
2168,5.57656e+08,557656,-1.18679,1.13071,-0.598652
2169,5.57664e+08,557664,-1.18574,1.13113,-0.598748
2170,5.57673e+08,557673,-1.18641,1.13211,-0.598521
2171,5.57681e+08,557681,-1.18649,1.13229,-0.59851
2172,5.57689e+08,557689,-1.18552,1.13177,-0.599067
2173,5.57698e+08,557698,-1.18565,1.13151,-0.598034
2174,5.57706e+08,557706,-1.18531,1.13038,-0.597261
2175,5.57714e+08,557714,-1.18506,1.1303,-0.597663
2176,5.57723e+08,557723,-1.18469,1.13053,-0.598372
2177,5.57731e+08,557731,-1.18562,1.13038,-0.598106
2178,5.57739e+08,557739,-1.18628,1.12963,-0.598501
2179,5.57748e+08,557748,-1.18629,1.12988,-0.598929
2180,5.57756e+08,557756,-1.18753,1.12917,-0.598963
2181,5.57764e+08,557764,-1.18715,1.12862,-0.59903
2182,5.57773e+08,557773,-1.18627,1.12911,-0.599001
2183,5.57781e+08,557781,-1.18528,1.12955,-0.599535
2184,5.57789e+08,557789,-1.18542,1.1294,-0.599786
2185,5.57798e+08,557798,-1.18444,1.12897,-0.600173
2186,5.57806e+08,557806,-1.18463,1.12859,-0.599956
2187,5.57814e+08,557814,-1.18395,1.12887,-0.600498
2188,5.57823e+08,557823,-1.18383,1.1285,-0.600751
2189,5.57831e+08,557831,-1.1851,1.12855,-0.601193
2190,5.57839e+08,557839,-1.18493,1.12902,-0.601046
2191,5.57848e+08,557848,-1.18523,1.12808,-0.601013
2192,5.57856e+08,557856,-1.18534,1.12788,-0.601552
2193,5.57864e+08,557864,-1.18566,1.12794,-0.601966
2194,5.57873e+08,557873,-1.18561,1.12792,-0.6019
2195,5.57881e+08,557881,-1.18565,1.12796,-0.601451
2196,5.57889e+08,557889,-1.18551,1.12797,-0.601849
2197,5.57898e+08,557898,-1.18528,1.12759,-0.602149
2198,5.57906e+08,557906,-1.18479,1.12823,-0.602069
2199,5.57914e+08,557914,-1.18575,1.12807,-0.601439
2200,5.57923e+08,557923,-1.18573,1.12829,-0.600975
2201,5.57931e+08,557931,-1.1858,1.12876,-0.600944
2202,5.57939e+08,557939,-1.18568,1.12811,-0.600781
2203,5.57948e+08,557948,-1.18632,1.12838,-0.600578
2204,5.57956e+08,557956,-1.18674,1.12827,-0.600873
2205,5.57964e+08,557964,-1.18644,1.12829,-0.601166
2206,5.57973e+08,557973,-1.18615,1.12832,-0.601131
2207,5.57981e+08,557981,-1.18672,1.12878,-0.60104
2208,5.57989e+08,557989,-1.18659,1.12919,-0.600337
2209,5.57998e+08,557998,-1.18607,1.12872,-0.600054
2210,5.58006e+08,558006,-1.18511,1.12851,-0.599334
2211,5.58014e+08,558014,-1.18525,1.12789,-0.59999
2212,5.58023e+08,558023,-1.18513,1.12822,-0.599914
2213,5.58031e+08,558031,-1.18504,1.12793,-0.599907
2214,5.58039e+08,558039,-1.1849,1.12806,-0.599851
2215,5.58048e+08,558048,-1.18511,1.1287,-0.600125
2216,5.58056e+08,558056,-1.18511,1.12828,-0.599762
2217,5.58064e+08,558064,-1.18598,1.12805,-0.59918
2218,5.58073e+08,558073,-1.18566,1.12788,-0.599319
2219,5.58081e+08,558081,-1.18566,1.12751,-0.599335
2220,5.58089e+08,558089,-1.18575,1.12782,-0.600074
2221,5.58098e+08,558098,-1.18584,1.1281,-0.601271
2222,5.58106e+08,558106,-1.18582,1.12801,-0.600916
2223,5.58114e+08,558114,-1.18507,1.12763,-0.60085
2224,5.58123e+08,558123,-1.18554,1.12759,-0.600207
2225,5.58131e+08,558131,-1.18608,1.12794,-0.599948
2226,5.58139e+08,558139,-1.18484,1.12872,-0.600335
2227,5.58148e+08,558148,-1.18421,1.12829,-0.599964
2228,5.58156e+08,558156,-1.18369,1.12861,-0.599991
2229,5.58164e+08,558164,-1.18365,1.12848,-0.599837
2230,5.58173e+08,558173,-1.18442,1.12892,-0.600024
2231,5.58181e+08,558181,-1.18448,1.12969,-0.600184
2232,5.58189e+08,558189,-1.18417,1.12939,-0.599724
2233,5.58198e+08,558198,-1.18431,1.13009,-0.599587
2234,5.58206e+08,558206,-1.18422,1.13043,-0.599079
2235,5.58214e+08,558214,-1.1848,1.13014,-0.598583
2236,5.58223e+08,558223,-1.18473,1.12937,-0.59884
2237,5.58231e+08,558231,-1.18416,1.12913,-0.599122
2238,5.58239e+08,558239,-1.18369,1.12836,-0.59907
2239,5.58248e+08,558248,-1.1831,1.12898,-0.599126
2240,5.58256e+08,558256,-1.18354,1.12981,-0.598924
2241,5.58264e+08,558264,-1.18366,1.13077,-0.599738
2242,5.58273e+08,558273,-1.18359,1.1307,-0.600182
2243,5.58281e+08,558281,-1.18364,1.12988,-0.600025
2244,5.58289e+08,558289,-1.18344,1.13019,-0.599266
2245,5.58298e+08,558298,-1.18373,1.13009,-0.599384
2246,5.58306e+08,558306,-1.1832,1.13015,-0.599366
2247,5.58314e+08,558314,-1.18237,1.13058,-0.599581
2248,5.58323e+08,558323,-1.18175,1.13132,-0.599772
2249,5.58331e+08,558331,-1.1817,1.13161,-0.600734
2250,5.58339e+08,558339,-1.18239,1.13126,-0.600265
2251,5.58348e+08,558348,-1.18183,1.13108,-0.599392
2252,5.58356e+08,558356,-1.18244,1.13092,-0.599584
2253,5.58364e+08,558364,-1.18273,1.12948,-0.59995
2254,5.58373e+08,558373,-1.18341,1.12994,-0.600269
2255,5.58381e+08,558381,-1.18364,1.1308,-0.599648
2256,5.58389e+08,558389,-1.18354,1.13026,-0.599161
2257,5.58398e+08,558398,-1.18348,1.13028,-0.599313
2258,5.58406e+08,558406,-1.18316,1.12985,-0.599259
2259,5.58414e+08,558414,-1.18312,1.13034,-0.599072
2260,5.58423e+08,558423,-1.18326,1.13036,-0.598912
2261,5.58431e+08,558431,-1.18284,1.1303,-0.599359
2262,5.58439e+08,558439,-1.18197,1.13006,-0.600338
2263,5.58448e+08,558448,-1.18178,1.12957,-0.60027
2264,5.58456e+08,558456,-1.18228,1.12948,-0.600888
2265,5.58464e+08,558464,-1.18233,1.12915,-0.600515
2266,5.58473e+08,558473,-1.18264,1.12953,-0.600681
2267,5.58481e+08,558481,-1.18284,1.12889,-0.60053
2268,5.58489e+08,558489,-1.18237,1.12912,-0.600148
2269,5.58498e+08,558498,-1.18214,1.12865,-0.600236
2270,5.58506e+08,558506,-1.18213,1.12901,-0.599665
2271,5.58514e+08,558514,-1.1815,1.12998,-0.599831
2272,5.58523e+08,558523,-1.18192,1.13029,-0.600342
2273,5.58531e+08,558531,-1.18223,1.13092,-0.600133
2274,5.58539e+08,558539,-1.18273,1.13149,-0.600336
2275,5.58548e+08,558548,-1.18262,1.13165,-0.600715
