PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
2305,5.34474e+08,534474,-1.10014,-58.8686,22.674
2306,5.34483e+08,534483,-1.09964,-58.8685,22.6731
2307,5.34491e+08,534491,-1.09954,-58.8684,22.6723
2308,5.34499e+08,534499,-1.10116,-58.8685,22.6735
2309,5.34508e+08,534508,-1.10044,-58.869,22.6729
2310,5.34516e+08,534516,-1.10083,-58.8697,22.6736
2311,5.34524e+08,534524,-1.10103,-58.8695,22.6745
2312,5.34533e+08,534533,-1.09916,-58.8695,22.6729
2313,5.34541e+08,534541,-1.09759,-58.8701,22.6715
2314,5.34549e+08,534549,-1.09773,-58.8698,22.6719
2315,5.34558e+08,534558,-1.09782,-58.8693,22.6714
2316,5.34566e+08,534566,-1.097,-58.8697,22.6708
2317,5.34574e+08,534574,-1.09748,-58.8695,22.6718
2318,5.34583e+08,534583,-1.0977,-58.8683,22.6719
2319,5.34591e+08,534591,-1.09652,-58.8675,22.671
2320,5.34599e+08,534599,-1.09603,-58.8674,22.6708
2321,5.34608e+08,534608,-1.09691,-58.8672,22.671
2322,5.34616e+08,534616,-1.09571,-58.8681,22.6706
2323,5.34624e+08,534624,-1.0951,-58.8685,22.6703
2324,5.34633e+08,534633,-1.09578,-58.8688,22.6716
2325,5.34641e+08,534641,-1.09597,-58.8684,22.6719
2326,5.34649e+08,534649,-1.0957,-58.8691,22.6717
2327,5.34658e+08,534658,-1.09668,-58.8684,22.6722
2328,5.34666e+08,534666,-1.09712,-58.8688,22.6723
2329,5.34674e+08,534674,-1.09701,-58.8691,22.6721
2330,5.34683e+08,534683,-1.09759,-58.8687,22.6717
2331,5.34691e+08,534691,-1.09665,-58.8687,22.6715
2332,5.34699e+08,534699,-1.09589,-58.868,22.6704
2333,5.34708e+08,534708,-1.09715,-58.8674,22.6719
2334,5.34716e+08,534716,-1.09662,-58.8664,22.6707
2335,5.34724e+08,534724,-1.09335,-58.866,22.668
2336,5.34733e+08,534733,-1.09415,-58.866,22.6688
2337,5.34741e+08,534741,-1.093,-58.8664,22.6679
2338,5.34749e+08,534749,-1.09348,-58.8659,22.6683
2339,5.34758e+08,534758,-1.09423,-58.8655,22.668
2340,5.34766e+08,534766,-1.09271,-58.8654,22.6668
2341,5.34774e+08,534774,-1.09297,-58.8654,22.6679
2342,5.34783e+08,534783,-1.09325,-58.8655,22.6684
2343,5.34791e+08,534791,-1.09219,-58.8656,22.668
2344,5.34799e+08,534799,-1.09159,-58.8657,22.6681
2345,5.34808e+08,534808,-1.09317,-58.8658,22.6696
2346,5.34816e+08,534816,-1.09283,-58.8673,22.6691
2347,5.34824e+08,534824,-1.09271,-58.8676,22.6691
2348,5.34833e+08,534833,-1.09313,-58.8678,22.6697
2349,5.34841e+08,534841,-1.09375,-58.8677,22.6695
2350,5.34849e+08,534849,-1.09358,-58.8673,22.6693
2351,5.34858e+08,534858,-1.09537,-58.8671,22.6707
2352,5.34866e+08,534866,-1.09586,-58.866,22.6707
2353,5.34874e+08,534874,-1.09428,-58.866,22.6701
2354,5.34883e+08,534883,-1.09468,-58.8651,22.6705
2355,5.34891e+08,534891,-1.09492,-58.865,22.6703
2356,5.34899e+08,534899,-1.09506,-58.8654,22.6699
2357,5.34908e+08,534908,-1.09498,-58.8658,22.6694
2358,5.34916e+08,534916,-1.09452,-58.8656,22.6687
2359,5.34924e+08,534924,-1.09518,-58.8659,22.67
2360,5.34933e+08,534933,-1.09448,-58.8655,22.6697
2361,5.34941e+08,534941,-1.0932,-58.8655,22.6684
2362,5.34949e+08,534949,-1.09183,-58.8662,22.6677
2363,5.34958e+08,534958,-1.09196,-58.8659,22.6668
2364,5.34966e+08,534966,-1.09157,-58.8667,22.6655
2365,5.34974e+08,534974,-1.0909,-58.8665,22.6661
2366,5.34983e+08,534983,-1.08902,-58.867,22.6643
2367,5.34991e+08,534991,-1.08878,-58.8671,22.6633
2368,5.34999e+08,534999,-1.08866,-58.8673,22.6626
2369,5.35008e+08,535008,-1.08801,-58.8677,22.6614
2370,5.35016e+08,535016,-1.08842,-58.8681,22.662
2371,5.35024e+08,535024,-1.08846,-58.8682,22.6628
2372,5.35033e+08,535033,-1.08692,-58.8674,22.6624
2373,5.35041e+08,535041,-1.08574,-58.8674,22.6615
2374,5.35049e+08,535049,-1.08567,-58.8677,22.6616
2375,5.35058e+08,535058,-1.08587,-58.8671,22.6622
2376,5.35066e+08,535066,-1.08742,-58.867,22.6638
2377,5.35074e+08,535074,-1.0867,-58.8676,22.6636
2378,5.35083e+08,535083,-1.08649,-58.8668,22.6634
2379,5.35091e+08,535091,-1.08678,-58.8669,22.6639
2380,5.35099e+08,535099,-1.08659,-58.8674,22.6638
2381,5.35108e+08,535108,-1.08712,-58.8664,22.6642
2382,5.35116e+08,535116,-1.08656,-58.8669,22.6643
2383,5.35124e+08,535124,-1.08594,-58.8672,22.6638
2384,5.35133e+08,535133,-1.08722,-58.8668,22.6646
2385,5.35141e+08,535141,-1.08627,-58.8671,22.6628
2386,5.35149e+08,535149,-1.08579,-58.8669,22.6623
2387,5.35158e+08,535158,-1.08559,-58.8671,22.6622
2388,5.35166e+08,535166,-1.08456,-58.8668,22.6621
2389,5.35174e+08,535174,-1.0841,-58.8666,22.6611
2390,5.35183e+08,535183,-1.08318,-58.8663,22.6596
2391,5.35191e+08,535191,-1.08332,-58.8658,22.66
2392,5.35199e+08,535199,-1.08319,-58.866,22.6605
2393,5.35208e+08,535208,-1.08354,-58.8671,22.6616
2394,5.35216e+08,535216,-1.08252,-58.8677,22.6599
2395,5.35224e+08,535224,-1.08309,-58.868,22.6605
2396,5.35233e+08,535233,-1.08365,-58.8679,22.6612
2397,5.35241e+08,535241,-1.08227,-58.8675,22.6601
2398,5.35249e+08,535249,-1.08386,-58.8675,22.6597
2399,5.35258e+08,535258,-1.10057,-58.8667,22.6723
2400,5.35266e+08,535266,-1.1002,-58.8658,22.6718
2401,5.35274e+08,535274,-1.10029,-58.8657,22.6712
2402,5.35283e+08,535283,-1.09897,-58.8656,22.6708
2403,5.35291e+08,535291,-1.09889,-58.8654,22.6711
2404,5.35299e+08,535299,-1.09885,-58.8654,22.6705
2405,5.35308e+08,535308,-1.0992,-58.865,22.6707
2406,5.35316e+08,535316,-1.09919,-58.8656,22.671
2407,5.35324e+08,535324,-1.09915,-58.8656,22.6711
2408,5.35333e+08,535333,-1.09855,-58.8657,22.6716
2409,5.35341e+08,535341,-1.09832,-58.8661,22.6715
2410,5.35349e+08,535349,-1.09797,-58.8673,22.6718
2411,5.35358e+08,535358,-1.09838,-58.8678,22.6724
2412,5.35366e+08,535366,-1.10036,-58.8679,22.6734
2413,5.35374e+08,535374,-1.09947,-58.8681,22.6731
2414,5.35383e+08,535383,-1.09971,-58.8682,22.6728
2415,5.35391e+08,535391,-1.09946,-58.8676,22.6725
2416,5.35399e+08,535399,-1.10015,-58.8671,22.6731
2417,5.35408e+08,535408,-1.09973,-58.8664,22.672
2418,5.35416e+08,535416,-1.09893,-58.8662,22.6705
2419,5.35424e+08,535424,-1.09778,-58.8656,22.6703
2420,5.35433e+08,535433,-1.09664,-58.865,22.6694
2421,5.35441e+08,535441,-1.0966,-58.8651,22.6698
2422,5.35449e+08,535449,-1.09582,-58.8653,22.6694
2423,5.35458e+08,535458,-1.098,-58.8656,22.6711
2424,5.35466e+08,535466,-1.09637,-58.8654,22.669
2425,5.35474e+08,535474,-1.09446,-58.8653,22.6675
2426,5.35483e+08,535483,-1.09347,-58.865,22.6665
2427,5.35491e+08,535491,-1.09423,-58.8656,22.6668
2428,5.35499e+08,535499,-1.09438,-58.8653,22.667
2429,5.35508e+08,535508,-1.09445,-58.8657,22.6669
2430,5.35516e+08,535516,-1.09575,-58.8661,22.6678
2431,5.35524e+08,535524,-1.09672,-58.8659,22.6683
2432,5.35533e+08,535533,-1.09735,-58.8652,22.6688
2433,5.35541e+08,535541,-1.09848,-58.8655,22.6697
2434,5.35549e+08,535549,-1.09852,-58.8663,22.6694
2435,5.35558e+08,535558,-1.098,-58.8663,22.6687
2436,5.35566e+08,535566,-1.09835,-58.8667,22.6679
2437,5.35574e+08,535574,-1.09767,-58.8668,22.6677
2438,5.35583e+08,535583,-1.09763,-58.8672,22.6673
2439,5.35591e+08,535591,-1.09916,-58.8673,22.6684
2440,5.35599e+08,535599,-1.09863,-58.868,22.6672
2441,5.35608e+08,535608,-1.09945,-58.8677,22.6678
2442,5.35616e+08,535616,-1.09913,-58.8675,22.6672
2443,5.35624e+08,535624,-1.09893,-58.8677,22.6668
2444,5.35633e+08,535633,-1.09836,-58.8679,22.6663
2445,5.35641e+08,535641,-1.0972,-58.8682,22.6652
2446,5.35649e+08,535649,-1.09684,-58.8685,22.6648
2447,5.35658e+08,535658,-1.09619,-58.8686,22.6646
2448,5.35666e+08,535666,-1.09637,-58.8679,22.6641
2449,5.35674e+08,535674,-1.09649,-58.8675,22.6646
2450,5.35683e+08,535683,-1.09641,-58.8678,22.6648
2451,5.35691e+08,535691,-1.09718,-58.8682,22.6655
2452,5.35699e+08,535699,-1.09633,-58.8684,22.6641
2453,5.35708e+08,535708,-1.09664,-58.8685,22.6634
2454,5.35716e+08,535716,-1.09729,-58.8684,22.6639
2455,5.35724e+08,535724,-1.0955,-58.8681,22.6632
2456,5.35733e+08,535733,-1.09578,-58.8669,22.6624
2457,5.35741e+08,535741,-1.09548,-58.8665,22.6622
2458,5.35749e+08,535749,-1.09616,-58.8664,22.6634
2459,5.35758e+08,535758,-1.09666,-58.8672,22.6631
2460,5.35766e+08,535766,-1.09891,-58.8677,22.6648
2461,5.35774e+08,535774,-1.09851,-58.867,22.6637
2462,5.35783e+08,535783,-1.09766,-58.8664,22.6641
2463,5.35791e+08,535791,-1.0995,-58.8657,22.665
2464,5.35799e+08,535799,-1.09889,-58.8641,22.6639
2465,5.35808e+08,535808,-1.09855,-58.8641,22.6628
2466,5.35816e+08,535816,-1.09747,-58.8628,22.6628
2467,5.35824e+08,535824,-1.09997,-58.8626,22.6656
2468,5.35833e+08,535833,-1.10161,-58.8627,22.6674
2469,5.35841e+08,535841,-1.10171,-58.8629,22.6681
2470,5.35849e+08,535849,-1.1025,-58.8632,22.6683
2471,5.35858e+08,535858,-1.10275,-58.8636,22.6685
2472,5.35866e+08,535866,-1.10163,-58.8633,22.6673
2473,5.35874e+08,535874,-1.10138,-58.8636,22.6668
2474,5.35883e+08,535883,-1.10112,-58.8631,22.6667
2475,5.35891e+08,535891,-1.09925,-58.8633,22.6651
2476,5.35899e+08,535899,-1.09893,-58.8626,22.665
2477,5.35908e+08,535908,-1.09883,-58.8622,22.6645
2478,5.35916e+08,535916,-1.09955,-58.8616,22.665
2479,5.35924e+08,535924,-1.10124,-58.8614,22.6668
2480,5.35933e+08,535933,-1.1019,-58.8609,22.6675
2481,5.35941e+08,535941,-1.10156,-58.8611,22.6668
2482,5.35949e+08,535949,-1.10074,-58.8615,22.6657
2483,5.35958e+08,535958,-1.09997,-58.8614,22.6646
2484,5.35966e+08,535966,-1.10028,-58.8617,22.6644
2485,5.35974e+08,535974,-1.10035,-58.862,22.6643
2486,5.35983e+08,535983,-1.10086,-58.8622,22.6638
2487,5.35991e+08,535991,-1.10017,-58.8626,22.6636
2488,5.35999e+08,535999,-1.10109,-58.8633,22.6642
2489,5.36008e+08,536008,-1.10124,-58.8636,22.6641
2490,5.36016e+08,536016,-1.10144,-58.8638,22.6637
2491,5.36024e+08,536024,-1.10244,-58.8639,22.6641
2492,5.36033e+08,536033,-1.10108,-58.8637,22.664
2493,5.36041e+08,536041,-1.10172,-58.8639,22.6646
2494,5.36049e+08,536049,-1.1007,-58.865,22.6637
2495,5.36058e+08,536058,-1.10124,-58.865,22.6644
2496,5.36066e+08,536066,-1.10023,-58.8657,22.6627
2497,5.36074e+08,536074,-1.10116,-58.8658,22.6626
2498,5.36083e+08,536083,-1.10039,-58.8656,22.662
2499,5.36091e+08,536091,-1.10189,-58.8647,22.6634
2500,5.36099e+08,536099,-1.0997,-58.8642,22.662
2501,5.36108e+08,536108,-1.10088,-58.8649,22.6641
2502,5.36116e+08,536116,-1.10258,-58.8651,22.6648
2503,5.36124e+08,536124,-1.10369,-58.8644,22.6656
2504,5.36133e+08,536133,-1.10357,-58.864,22.6659
2505,5.36141e+08,536141,-1.1026,-58.8646,22.6652
2506,5.36149e+08,536149,-1.10385,-58.8643,22.6664
2507,5.36158e+08,536158,-1.10415,-58.8648,22.6668
2508,5.36166e+08,536166,-1.10291,-58.8652,22.6661
2509,5.36174e+08,536174,-1.10297,-58.8655,22.6662
2510,5.36183e+08,536183,-1.10282,-58.866,22.6673
2511,5.36191e+08,536191,-1.10403,-58.866,22.6678
2512,5.36199e+08,536199,-1.10347,-58.866,22.6679
2513,5.36208e+08,536208,-1.1053,-58.8664,22.6699
2514,5.36216e+08,536216,-1.10556,-58.8665,22.6705
2515,5.36224e+08,536224,-1.10568,-58.8665,22.6705
2516,5.36233e+08,536233,-1.10542,-58.8666,22.6699
2517,5.36241e+08,536241,-1.10687,-58.8676,22.6708
2518,5.36249e+08,536249,-1.1052,-58.8669,22.6687
2519,5.36258e+08,536258,-1.10385,-58.8668,22.6676
2520,5.36266e+08,536266,-1.10495,-58.8668,22.6686
2521,5.36274e+08,536274,-1.10529,-58.8671,22.6688
2522,5.36283e+08,536283,-1.10439,-58.8674,22.6682
2523,5.36291e+08,536291,-1.1051,-58.8674,22.6682
2524,5.36299e+08,536299,-1.10564,-58.8671,22.6682
2525,5.36308e+08,536308,-1.10526,-58.8672,22.668
2526,5.36316e+08,536316,-1.10385,-58.8674,22.6665
2527,5.36324e+08,536324,-1.10442,-58.8679,22.6663
2528,5.36333e+08,536333,-1.10434,-58.8674,22.6663
2529,5.36341e+08,536341,-1.1046,-58.8671,22.6661
2530,5.36349e+08,536349,-1.10514,-58.867,22.6661
2531,5.36358e+08,536358,-1.10611,-58.8673,22.6671
2532,5.36366e+08,536366,-1.10487,-58.8674,22.6661
2533,5.36374e+08,536374,-1.1067,-58.8675,22.6675
2534,5.36383e+08,536383,-1.1076,-58.8676,22.6683
2535,5.36391e+08,536391,-1.10744,-58.868,22.6683
2536,5.36399e+08,536399,-1.10728,-58.8676,22.6675
2537,5.36408e+08,536408,-1.10859,-58.868,22.668
2538,5.36416e+08,536416,-1.10807,-58.8686,22.6674
2539,5.36424e+08,536424,-1.10958,-58.8686,22.6688
2540,5.36433e+08,536433,-1.1105,-58.8682,22.6696
2541,5.36441e+08,536441,-1.10914,-58.8679,22.668
2542,5.36449e+08,536449,-1.10906,-58.8683,22.6677
2543,5.36458e+08,536458,-1.10899,-58.8684,22.6669
2544,5.36466e+08,536466,-1.10847,-58.8684,22.6658
2545,5.36474e+08,536474,-1.10842,-58.8684,22.6664
2546,5.36483e+08,536483,-1.10775,-58.8684,22.6657
2547,5.36491e+08,536491,-1.10663,-58.8692,22.6647
2548,5.36499e+08,536499,-1.10413,-58.8687,22.6632
2549,5.36508e+08,536508,-1.1032,-58.8687,22.6626
2550,5.36516e+08,536516,-1.1021,-58.8693,22.6618
2551,5.36524e+08,536524,-1.10356,-58.8697,22.6629
2552,5.36533e+08,536533,-1.1024,-58.8703,22.6626
2553,5.36541e+08,536541,-1.10245,-58.8697,22.6624
2554,5.36549e+08,536549,-1.10215,-58.8698,22.6623
2555,5.36558e+08,536558,-1.10068,-58.8705,22.6605
2556,5.36566e+08,536566,-1.10186,-58.8711,22.6613
2557,5.36574e+08,536574,-1.10167,-58.8721,22.6621
2558,5.36583e+08,536583,-1.10178,-58.8721,22.6626
2559,5.36591e+08,536591,-1.10236,-58.8719,22.6629
2560,5.36599e+08,536599,-1.10172,-58.8717,22.6623
2561,5.36608e+08,536608,-1.10126,-58.8715,22.662
2562,5.36616e+08,536616,-1.10161,-58.8713,22.6622
2563,5.36624e+08,536624,-1.1033,-58.8708,22.6637
2564,5.36633e+08,536633,-1.10426,-58.8708,22.665
2565,5.36641e+08,536641,-1.104,-58.8714,22.6644
2566,5.36649e+08,536649,-1.10377,-58.8714,22.6649
2567,5.36658e+08,536658,-1.10407,-58.8713,22.6654
2568,5.36666e+08,536666,-1.10327,-58.8717,22.6646
2569,5.36674e+08,536674,-1.10132,-58.8717,22.6627
2570,5.36683e+08,536683,-1.10153,-58.8715,22.6634
2571,5.36691e+08,536691,-1.10212,-58.8713,22.6641
2572,5.36699e+08,536699,-1.10175,-58.8715,22.6633
2573,5.36708e+08,536708,-1.10074,-58.8713,22.6622
2574,5.36716e+08,536716,-1.09943,-58.871,22.6613
2575,5.36724e+08,536724,-1.09845,-58.8709,22.6601
2576,5.36733e+08,536733,-1.09916,-58.8706,22.6604
2577,5.36741e+08,536741,-1.09796,-58.8703,22.6589
2578,5.36749e+08,536749,-1.09847,-58.8699,22.6592
2579,5.36758e+08,536758,-1.09899,-58.8695,22.6595
2580,5.36766e+08,536766,-1.09924,-58.8702,22.6594
2581,5.36774e+08,536774,-1.10077,-58.8708,22.6604
2582,5.36783e+08,536783,-1.10064,-58.8705,22.6593
2583,5.36791e+08,536791,-1.09974,-58.8709,22.6579
2584,5.36799e+08,536799,-1.0994,-58.8708,22.6571
2585,5.36808e+08,536808,-1.10069,-58.8713,22.6581
2586,5.36816e+08,536816,-1.09995,-58.8715,22.6571
2587,5.36824e+08,536824,-1.09964,-58.8718,22.6568
2588,5.36833e+08,536833,-1.1005,-58.8709,22.6576
2589,5.36841e+08,536841,-1.099,-58.8711,22.656
2590,5.36849e+08,536849,-1.09914,-58.8705,22.6556
2591,5.36858e+08,536858,-1.09908,-58.8708,22.6554
2592,5.36866e+08,536866,-1.09863,-58.8709,22.6546
2593,5.36874e+08,536874,-1.09836,-58.8709,22.654
2594,5.36883e+08,536883,-1.09894,-58.8708,22.6548
2595,5.36891e+08,536891,-1.09986,-58.8706,22.6558
2596,5.36899e+08,536899,-1.10083,-58.8711,22.656
2597,5.36908e+08,536908,-1.10108,-58.8721,22.6566
2598,5.36916e+08,536916,-1.10078,-58.8719,22.6563
2599,5.36924e+08,536924,-1.10081,-58.8722,22.6559
2600,5.36933e+08,536933,-1.10046,-58.8728,22.6557
2601,5.36941e+08,536941,-1.10061,-58.8726,22.6565
2602,5.36949e+08,536949,-1.10108,-58.8728,22.6575
2603,5.36958e+08,536958,-1.10078,-58.8733,22.6576
2604,5.36966e+08,536966,-1.10164,-58.874,22.659
2605,5.36974e+08,536974,-1.10028,-58.8737,22.6572
2606,5.36983e+08,536983,-1.09888,-58.8735,22.6564
2607,5.36991e+08,536991,-1.10028,-58.8739,22.658
2608,5.36999e+08,536999,-1.1014,-58.8735,22.6594
2609,5.37008e+08,537008,-1.10078,-58.8728,22.6587
2610,5.37016e+08,537016,-1.10037,-58.8735,22.6588
2611,5.37024e+08,537024,-1.09964,-58.8729,22.658
2612,5.37033e+08,537033,-1.09951,-58.8728,22.6577
2613,5.37041e+08,537041,-1.10137,-58.8727,22.6592
2614,5.37049e+08,537049,-1.10053,-58.8718,22.6585
2615,5.37058e+08,537058,-1.09894,-58.872,22.6576
2616,5.37066e+08,537066,-1.09873,-58.8726,22.6563
2617,5.37074e+08,537074,-1.09836,-58.8723,22.6562
2618,5.37083e+08,537083,-1.09745,-58.8724,22.6553
2619,5.37091e+08,537091,-1.09675,-58.8723,22.6555
2620,5.37099e+08,537099,-1.09701,-58.8721,22.6563
2621,5.37108e+08,537108,-1.09715,-58.8721,22.6565
2622,5.37116e+08,537116,-1.09766,-58.8721,22.6559
2623,5.37124e+08,537124,-1.09846,-58.8727,22.6568
2624,5.37133e+08,537133,-1.0992,-58.8726,22.6567
2625,5.37141e+08,537141,-1.09855,-58.8723,22.6563
2626,5.37149e+08,537149,-1.09942,-58.8726,22.6571
2627,5.37158e+08,537158,-1.09986,-58.8725,22.6574
2628,5.37166e+08,537166,-1.09912,-58.8725,22.6569
2629,5.37174e+08,537174,-1.09858,-58.8731,22.6574
2630,5.37183e+08,537183,-1.10055,-58.8741,22.6587
2631,5.37191e+08,537191,-1.1002,-58.8737,22.6587
2632,5.37199e+08,537199,-1.0993,-58.8748,22.6573
2633,5.37208e+08,537208,-1.10032,-58.8746,22.6583
2634,5.37216e+08,537216,-1.0989,-58.8745,22.6572
2635,5.37224e+08,537224,-1.09759,-58.8742,22.6569
2636,5.37233e+08,537233,-1.09755,-58.8743,22.657
2637,5.37241e+08,537241,-1.09872,-58.8736,22.6574
2638,5.37249e+08,537249,-1.09863,-58.8739,22.6576
2639,5.37258e+08,537258,-1.09752,-58.8688,22.6645
2640,5.37266e+08,537266,-1.09661,-58.8695,22.664
2641,5.37274e+08,537274,-1.09497,-58.8696,22.6622
2642,5.37283e+08,537283,-1.09493,-58.8693,22.662
2643,5.37291e+08,537291,-1.09459,-58.8697,22.6621
2644,5.37299e+08,537299,-1.09389,-58.8699,22.6623
2645,5.37308e+08,537308,-1.09175,-58.8697,22.6604
2646,5.37316e+08,537316,-1.09191,-58.8699,22.6605
2647,5.37324e+08,537324,-1.09253,-58.8697,22.6613
2648,5.37333e+08,537333,-1.09305,-58.8701,22.6626
2649,5.37341e+08,537341,-1.09235,-58.8707,22.6623
2650,5.37349e+08,537349,-1.09112,-58.8717,22.6615
2651,5.37358e+08,537358,-1.09159,-58.8713,22.6623
2652,5.37366e+08,537366,-1.09033,-58.8716,22.661
2653,5.37374e+08,537374,-1.08986,-58.8712,22.6603
2654,5.37383e+08,537383,-1.0898,-58.8711,22.6601
2655,5.37391e+08,537391,-1.08893,-58.8704,22.6593
2656,5.37399e+08,537399,-1.08871,-58.8703,22.6583
2657,5.37408e+08,537408,-1.08768,-58.8693,22.657
2658,5.37416e+08,537416,-1.08744,-58.8688,22.6564
2659,5.37424e+08,537424,-1.08814,-58.8692,22.6579
2660,5.37433e+08,537433,-1.08748,-58.869,22.6572
2661,5.37441e+08,537441,-1.0881,-58.8687,22.6583
2662,5.37449e+08,537449,-1.08852,-58.8697,22.6587
2663,5.37458e+08,537458,-1.08978,-58.8696,22.6598
2664,5.37466e+08,537466,-1.08891,-58.8698,22.659
2665,5.37474e+08,537474,-1.0893,-58.8694,22.6597
2666,5.37483e+08,537483,-1.08849,-58.869,22.6592
2667,5.37491e+08,537491,-1.08905,-58.869,22.6599
2668,5.37499e+08,537499,-1.08979,-58.8681,22.6601
2669,5.37508e+08,537508,-1.08893,-58.8683,22.6598
2670,5.37516e+08,537516,-1.08767,-58.8682,22.6592
2671,5.37524e+08,537524,-1.08911,-58.8687,22.6614
2672,5.37533e+08,537533,-1.08826,-58.8697,22.6613
2673,5.37541e+08,537541,-1.08754,-58.8696,22.6605
2674,5.37549e+08,537549,-1.08852,-58.8688,22.661
2675,5.37558e+08,537558,-1.08722,-58.869,22.6603
2676,5.37566e+08,537566,-1.08702,-58.8685,22.6596
2677,5.37574e+08,537574,-1.08684,-58.8682,22.6586
2678,5.37583e+08,537583,-1.08661,-58.8682,22.6581
2679,5.37591e+08,537591,-1.08639,-58.8677,22.6581
2680,5.37599e+08,537599,-1.0857,-58.8677,22.6578
2681,5.37608e+08,537608,-1.08663,-58.8678,22.6578
2682,5.37616e+08,537616,-1.08581,-58.8675,22.6574
2683,5.37624e+08,537624,-1.08704,-58.8669,22.6584
2684,5.37633e+08,537633,-1.08569,-58.8668,22.6578
2685,5.37641e+08,537641,-1.086,-58.8671,22.6575
2686,5.37649e+08,537649,-1.08609,-58.867,22.6568
2687,5.37658e+08,537658,-1.08409,-58.8662,22.6541
2688,5.37666e+08,537666,-1.08378,-58.8656,22.6552
2689,5.37674e+08,537674,-1.08436,-58.8656,22.6559
2690,5.37683e+08,537683,-1.08424,-58.8655,22.6562
2691,5.37691e+08,537691,-1.08438,-58.8655,22.6563
2692,5.37699e+08,537699,-1.08485,-58.8652,22.6569
2693,5.37708e+08,537708,-1.08457,-58.8652,22.6566
2694,5.37716e+08,537716,-1.08579,-58.8658,22.6576
2695,5.37724e+08,537724,-1.08614,-58.866,22.6575
2696,5.37733e+08,537733,-1.08652,-58.8665,22.6572
2697,5.37741e+08,537741,-1.08767,-58.8656,22.6581
2698,5.37749e+08,537749,-1.08811,-58.8652,22.6587
2699,5.37758e+08,537758,-1.08728,-58.8655,22.6573
2700,5.37766e+08,537766,-1.08611,-58.8658,22.6567
2701,5.37774e+08,537774,-1.08557,-58.8659,22.657
2702,5.37783e+08,537783,-1.08628,-58.866,22.6571
2703,5.37791e+08,537791,-1.08676,-58.8655,22.6574
2704,5.37799e+08,537799,-1.08736,-58.8649,22.6576
2705,5.37808e+08,537808,-1.08722,-58.8646,22.6573
2706,5.37816e+08,537816,-1.08685,-58.8644,22.6567
2707,5.37824e+08,537824,-1.08622,-58.8646,22.6563
2708,5.37833e+08,537833,-1.08581,-58.8639,22.6558
2709,5.37841e+08,537841,-1.08614,-58.8647,22.6563
2710,5.37849e+08,537849,-1.08586,-58.8651,22.6561
2711,5.37858e+08,537858,-1.08523,-58.8648,22.6552
2712,5.37866e+08,537866,-1.08437,-58.8655,22.6546
2713,5.37874e+08,537874,-1.08591,-58.8652,22.6554
2714,5.37883e+08,537883,-1.08584,-58.8648,22.6549
2715,5.37891e+08,537891,-1.08586,-58.8652,22.6549
2716,5.37899e+08,537899,-1.08622,-58.8657,22.6556
2717,5.37908e+08,537908,-1.08597,-58.8661,22.6558
2718,5.37916e+08,537916,-1.08633,-58.8658,22.6561
2719,5.37924e+08,537924,-1.0871,-58.8659,22.657
2720,5.37933e+08,537933,-1.08755,-58.8658,22.6571
2721,5.37941e+08,537941,-1.08648,-58.8657,22.657
2722,5.37949e+08,537949,-1.08748,-58.8655,22.6582
2723,5.37958e+08,537958,-1.08802,-58.8662,22.6594
2724,5.37966e+08,537966,-1.08866,-58.8662,22.66
2725,5.37974e+08,537974,-1.08928,-58.8672,22.6607
2726,5.37983e+08,537983,-1.08942,-58.8683,22.6607
2727,5.37991e+08,537991,-1.08781,-58.8678,22.6599
2728,5.37999e+08,537999,-1.0873,-58.8675,22.6601
2729,5.38008e+08,538008,-1.08908,-58.8675,22.6615
2730,5.38016e+08,538016,-1.08842,-58.8682,22.6602
2731,5.38024e+08,538024,-1.08859,-58.8682,22.66
2732,5.38033e+08,538033,-1.0895,-58.8683,22.6606
2733,5.38041e+08,538041,-1.09002,-58.8688,22.6615
2734,5.38049e+08,538049,-1.08945,-58.8696,22.6609
2735,5.38058e+08,538058,-1.09095,-58.8701,22.6621
2736,5.38066e+08,538066,-1.09046,-58.8701,22.6619
2737,5.38074e+08,538074,-1.08916,-58.8706,22.6603
2738,5.38083e+08,538083,-1.08959,-58.8707,22.6602
2739,5.38091e+08,538091,-1.08944,-58.8709,22.6608
2740,5.38099e+08,538099,-1.08918,-58.8713,22.6604
2741,5.38108e+08,538108,-1.08786,-58.8709,22.6596
2742,5.38116e+08,538116,-1.08761,-58.8704,22.6593
2743,5.38124e+08,538124,-1.08725,-58.8709,22.6584
2744,5.38133e+08,538133,-1.08677,-58.8712,22.6583
2745,5.38141e+08,538141,-1.08708,-58.8703,22.6589
2746,5.38149e+08,538149,-1.08792,-58.8703,22.6597
2747,5.38158e+08,538158,-1.08689,-58.8702,22.6592
2748,5.38166e+08,538166,-1.08514,-58.87,22.6583
2749,5.38174e+08,538174,-1.08444,-58.8695,22.6578
2750,5.38183e+08,538183,-1.08385,-58.8698,22.6583
2751,5.38191e+08,538191,-1.08206,-58.8696,22.6571
2752,5.38199e+08,538199,-1.08331,-58.8689,22.6581
2753,5.38208e+08,538208,-1.08301,-58.8697,22.6584
2754,5.38216e+08,538216,-1.08399,-58.8692,22.6582
2755,5.38224e+08,538224,-1.0851,-58.8694,22.6588
2756,5.38233e+08,538233,-1.08457,-58.8699,22.6581
